DAQ_Elapsed_Time,V_mon,I_mon
4.7,0.8844886551960371,0.49201386811910197
4.8,0.8844886551960371,0.492335568764247
4.9,0.8838452539057471,0.49297897005453706
5.0,0.8844886551960371,0.49297897005453706
5.1,0.8844886551960371,0.492335568764247
5.2,0.8848103558411822,0.49265726940939203
5.3,0.8838452539057471,0.492335568764247
5.4,0.8841669545508921,0.492335568764247
5.5,0.8838452539057471,0.492335568764247
5.6,0.8844886551960371,0.49265726940939203
5.7,0.8838452539057471,0.492335568764247
5.8,0.8838452539057471,0.49297897005453706
5.9,0.8841669545508921,0.49169216747395694
6.0,0.8841669545508921,0.492335568764247
6.1,0.8844886551960371,0.49201386811910197
6.2,0.8841669545508921,0.492335568764247
6.3,0.8838452539057471,0.49201386811910197
6.4,0.8841669545508921,0.49265726940939203
6.5,0.8844886551960371,0.49201386811910197
6.6,0.8838452539057471,0.49201386811910197
6.7,0.8835235532606021,0.492335568764247
6.8,0.8841669545508921,0.49201386811910197
6.9,0.8841669545508921,0.492335568764247
7.0,0.8838452539057471,0.49265726940939203
7.1,0.8841669545508921,0.492335568764247
7.2,0.8844886551960371,0.492335568764247
7.3,0.8838452539057471,0.49201386811910197
7.4,0.8838452539057471,0.492335568764247
7.5,0.8838452539057471,0.49265726940939203
7.6,0.8841669545508921,0.492335568764247
7.7,0.8841669545508921,0.49201386811910197
7.8,0.8841669545508921,0.49201386811910197
7.9,0.8838452539057471,0.492335568764247
8.0,0.8838452539057471,0.49201386811910197
8.1,0.8838452539057471,0.49201386811910197
8.2,0.8835235532606021,0.492335568764247
8.3,0.8838452539057471,0.49201386811910197
8.4,0.8838452539057471,0.49201386811910197
8.5,0.8835235532606021,0.49201386811910197
8.6,0.8838452539057471,0.49201386811910197
8.7,0.8838452539057471,0.49201386811910197
8.8,0.8841669545508921,0.49169216747395694
8.9,0.8841669545508921,0.49169216747395694
9.0,0.8838452539057471,0.49169216747395694
9.1,0.8835235532606021,0.49169216747395694
9.2,0.8835235532606021,0.492335568764247
9.3,0.8835235532606021,0.49201386811910197
9.4,0.8835235532606021,0.49201386811910197
9.5,0.8835235532606021,0.49169216747395694
9.6,0.883201852615457,0.49201386811910197
9.7,0.8835235532606021,0.49201386811910197
9.8,0.883201852615457,0.49169216747395694
9.9,0.882880151970312,0.49169216747395694
10.0,0.8835235532606021,0.49201386811910197
10.1,0.8838452539057471,0.49169216747395694
10.2,0.8835235532606021,0.49201386811910197
10.3,0.883201852615457,0.49201386811910197
10.4,0.8835235532606021,0.49169216747395694
10.5,0.8835235532606021,0.49169216747395694
10.6,0.882880151970312,0.49169216747395694
10.7,0.883201852615457,0.4910487661836669
10.8,0.883201852615457,0.4910487661836669
10.9,0.883201852615457,0.49169216747395694
11.0,0.883201852615457,0.4913704668288119
11.1,0.8835235532606021,0.4913704668288119
11.2,0.883201852615457,0.4910487661836669
11.3,0.8835235532606021,0.49169216747395694
11.4,0.882880151970312,0.49169216747395694
11.5,0.882880151970312,0.4913704668288119
11.6,0.882558451325167,0.4913704668288119
11.7,0.882880151970312,0.4913704668288119
11.8,0.882880151970312,0.4910487661836669
11.9,0.883201852615457,0.49169216747395694
12.0,0.882880151970312,0.4913704668288119
12.1,0.882880151970312,0.49169216747395694
12.2,0.883201852615457,0.4913704668288119
12.3,0.882558451325167,0.4910487661836669
12.4,0.882880151970312,0.4913704668288119
12.5,0.883201852615457,0.4910487661836669
12.6,0.882880151970312,0.49072706553852186
12.7,0.882880151970312,0.4910487661836669
12.8,0.882558451325167,0.4904053648933768
12.9,0.882880151970312,0.4913704668288119
13.0,0.882558451325167,0.4913704668288119
13.1,0.882880151970312,0.49072706553852186
13.2,0.882558451325167,0.4904053648933768
13.3,0.882558451325167,0.4910487661836669
13.4,0.882880151970312,0.4913704668288119
13.5,0.882558451325167,0.4913704668288119
13.6,0.882880151970312,0.49072706553852186
13.7,0.882558451325167,0.4910487661836669
13.8,0.882558451325167,0.4910487661836669
13.9,0.882558451325167,0.4913704668288119
14.0,0.8822367506800219,0.4910487661836669
14.1,0.882880151970312,0.4910487661836669
14.2,0.8822367506800219,0.49072706553852186
14.3,0.8822367506800219,0.49072706553852186
14.4,0.8822367506800219,0.4910487661836669
14.5,0.883201852615457,0.4910487661836669
14.6,0.882558451325167,0.49072706553852186
14.7,0.8822367506800219,0.4913704668288119
14.8,0.882558451325167,0.4910487661836669
14.9,0.8822367506800219,0.4910487661836669
15.0,0.8822367506800219,0.49072706553852186
15.1,0.8819150500348769,0.4904053648933768
15.2,0.8819150500348769,0.4904053648933768
15.3,0.8822367506800219,0.4904053648933768
15.4,0.883201852615457,0.49072706553852186
15.5,0.8819150500348769,0.49072706553852186
15.6,0.8822367506800219,0.4904053648933768
15.7,0.8819150500348769,0.4904053648933768
15.8,0.8822367506800219,0.4904053648933768
15.9,0.8822367506800219,0.49072706553852186
16.0,0.8819150500348769,0.4904053648933768
16.1,0.8822367506800219,0.4904053648933768
16.2,0.8819150500348769,0.4904053648933768
16.3,0.8812716487445869,0.4910487661836669
16.4,0.8822367506800219,0.49072706553852186
16.5,0.8822367506800219,0.4904053648933768
16.6,0.8819150500348769,0.4904053648933768
16.7,0.8819150500348769,0.4904053648933768
16.8,0.8819150500348769,0.49072706553852186
16.9,0.8819150500348769,0.49072706553852186
17.0,0.8819150500348769,0.4904053648933768
17.1,0.8819150500348769,0.4904053648933768
17.2,0.8819150500348769,0.4900836642482318
17.3,0.8819150500348769,0.4904053648933768
17.4,0.8815933493897319,0.4904053648933768
17.5,0.8815933493897319,0.4904053648933768
17.6,0.8815933493897319,0.4900836642482318
17.7,0.8819150500348769,0.4900836642482318
17.8,0.8815933493897319,0.4900836642482318
17.9,0.8819150500348769,0.4904053648933768
18.0,0.8812716487445869,0.4900836642482318
18.1,0.8815933493897319,0.4904053648933768
18.2,0.8812716487445869,0.4900836642482318
18.3,0.8815933493897319,0.4900836642482318
18.4,0.8809499480994418,0.4904053648933768
18.5,0.8812716487445869,0.4900836642482318
18.6,0.8812716487445869,0.4904053648933768
18.7,0.8812716487445869,0.48976196360308677
18.8,0.8815933493897319,0.48976196360308677
18.9,0.8812716487445869,0.4904053648933768
19.0,0.8812716487445869,0.4900836642482318
19.1,0.8822367506800219,0.4900836642482318
19.2,0.8809499480994418,0.4900836642482318
19.3,0.8819150500348769,0.4904053648933768
19.4,0.8812716487445869,0.48976196360308677
19.5,0.8809499480994418,0.4900836642482318
19.6,0.8812716487445869,0.48976196360308677
19.7,0.8809499480994418,0.48976196360308677
19.8,0.8809499480994418,0.4900836642482318
19.9,0.8809499480994418,0.4900836642482318
20.0,0.8815933493897319,0.4900836642482318
20.1,0.8809499480994418,0.48944026295794174
20.2,0.8815933493897319,0.48976196360308677
20.3,0.8812716487445869,0.48944026295794174
20.4,0.8806282474542968,0.4900836642482318
20.5,0.8806282474542968,0.48976196360308677
20.6,0.8803065468091518,0.48944026295794174
20.7,0.8806282474542968,0.48944026295794174
20.8,0.8809499480994418,0.48976196360308677
20.9,0.8806282474542968,0.48976196360308677
21.0,0.8803065468091518,0.48976196360308677
21.1,0.8806282474542968,0.4887968616676517
21.2,0.8809499480994418,0.48976196360308677
21.3,0.8809499480994418,0.48976196360308677
21.4,0.8809499480994418,0.4900836642482318
21.5,0.8809499480994418,0.48976196360308677
21.6,0.8803065468091518,0.4891185623127967
21.7,0.8806282474542968,0.4900836642482318
21.8,0.8803065468091518,0.4891185623127967
21.9,0.8806282474542968,0.48944026295794174
22.0,0.8806282474542968,0.4891185623127967
22.1,0.8803065468091518,0.4891185623127967
22.2,0.8809499480994418,0.48944026295794174
22.3,0.8803065468091518,0.48944026295794174
22.4,0.8803065468091518,0.48944026295794174
22.5,0.8803065468091518,0.48944026295794174
22.6,0.8806282474542968,0.48847516102250665
22.7,0.8806282474542968,0.4887968616676517
22.8,0.8799848461640067,0.48944026295794174
22.9,0.8803065468091518,0.48944026295794174
23.0,0.8803065468091518,0.4891185623127967
23.1,0.8803065468091518,0.48944026295794174
23.2,0.8803065468091518,0.48944026295794174
23.3,0.8799848461640067,0.4891185623127967
23.4,0.8803065468091518,0.4887968616676517
23.5,0.8806282474542968,0.48944026295794174
23.6,0.8799848461640067,0.4887968616676517
23.7,0.8806282474542968,0.4887968616676517
23.8,0.8803065468091518,0.4887968616676517
23.9,0.8803065468091518,0.4891185623127967
24.0,0.8803065468091518,0.4887968616676517
24.1,0.8799848461640067,0.4891185623127967
24.2,0.8799848461640067,0.48847516102250665
24.3,0.8803065468091518,0.48944026295794174
24.4,0.8803065468091518,0.4887968616676517
24.5,0.8796631455188617,0.4891185623127967
24.6,0.8793414448737167,0.48847516102250665
24.7,0.8796631455188617,0.4891185623127967
24.8,0.8799848461640067,0.4891185623127967
24.9,0.8796631455188617,0.4887968616676517
25.0,0.8799848461640067,0.4891185623127967
25.1,0.8796631455188617,0.4891185623127967
25.2,0.8796631455188617,0.4891185623127967
25.3,0.8796631455188617,0.48847516102250665
25.4,0.8799848461640067,0.4891185623127967
25.5,0.8793414448737167,0.48847516102250665
25.6,0.8803065468091518,0.4887968616676517
25.7,0.8793414448737167,0.4881534603773616
25.8,0.8799848461640067,0.48847516102250665
25.9,0.8796631455188617,0.4887968616676517
26.0,0.8793414448737167,0.4887968616676517
26.1,0.8793414448737167,0.48847516102250665
26.2,0.8799848461640067,0.48847516102250665
26.3,0.8793414448737167,0.4881534603773616
26.4,0.8799848461640067,0.48847516102250665
26.5,0.8793414448737167,0.4887968616676517
26.6,0.8790197442285717,0.4881534603773616
26.7,0.8793414448737167,0.48847516102250665
26.8,0.8793414448737167,0.4878317597322166
26.9,0.8796631455188617,0.48847516102250665
27.0,0.8793414448737167,0.4887968616676517
27.1,0.8793414448737167,0.48847516102250665
27.2,0.8793414448737167,0.48847516102250665
27.3,0.8786980435834266,0.48847516102250665
27.4,0.8790197442285717,0.48847516102250665
27.5,0.8796631455188617,0.48847516102250665
27.6,0.8793414448737167,0.48847516102250665
27.7,0.8793414448737167,0.48847516102250665
27.8,0.8793414448737167,0.4881534603773616
27.9,0.8796631455188617,0.4881534603773616
28.0,0.8786980435834266,0.4881534603773616
28.1,0.8793414448737167,0.48847516102250665
28.2,0.8790197442285717,0.4881534603773616
28.3,0.8786980435834266,0.4878317597322166
28.4,0.8790197442285717,0.4881534603773616
28.5,0.8793414448737167,0.4881534603773616
28.6,0.8786980435834266,0.4878317597322166
28.7,0.8790197442285717,0.4878317597322166
28.8,0.8786980435834266,0.4881534603773616
28.9,0.8790197442285717,0.4881534603773616
29.0,0.8790197442285717,0.48847516102250665
29.1,0.8790197442285717,0.4878317597322166
29.2,0.8790197442285717,0.4878317597322166
29.3,0.8786980435834266,0.48751005908707157
29.4,0.8786980435834266,0.4881534603773616
29.5,0.8786980435834266,0.4881534603773616
29.6,0.8786980435834266,0.48751005908707157
29.7,0.8786980435834266,0.4878317597322166
29.8,0.8786980435834266,0.48751005908707157
29.9,0.8786980435834266,0.4881534603773616
30.0,0.8783763429382816,0.48718835844192654
30.1,0.8783763429382816,0.4878317597322166
30.2,0.8780546422931366,0.48718835844192654
30.3,0.8783763429382816,0.48751005908707157
30.4,0.8786980435834266,0.48718835844192654
30.5,0.8786980435834266,0.48751005908707157
30.6,0.8783763429382816,0.48718835844192654
30.7,0.8780546422931366,0.48751005908707157
30.8,0.8780546422931366,0.48751005908707157
30.9,0.8783763429382816,0.4878317597322166
31.0,0.8783763429382816,0.48751005908707157
31.1,0.8783763429382816,0.48718835844192654
31.2,0.8783763429382816,0.48751005908707157
31.3,0.8783763429382816,0.48751005908707157
31.4,0.8780546422931366,0.48718835844192654
31.5,0.8783763429382816,0.48751005908707157
31.6,0.8786980435834266,0.48718835844192654
31.7,0.8780546422931366,0.48751005908707157
31.8,0.8780546422931366,0.4868666577967815
31.9,0.8783763429382816,0.48751005908707157
32.0,0.8777329416479915,0.48751005908707157
32.1,0.8780546422931366,0.48751005908707157
32.2,0.8783763429382816,0.48718835844192654
32.3,0.8777329416479915,0.4865449571516365
32.4,0.8777329416479915,0.48718835844192654
32.5,0.8780546422931366,0.48718835844192654
32.6,0.8777329416479915,0.4868666577967815
32.7,0.8780546422931366,0.48718835844192654
32.8,0.8780546422931366,0.4868666577967815
32.9,0.8780546422931366,0.48718835844192654
33.0,0.8774112410028465,0.48718835844192654
33.1,0.8774112410028465,0.4865449571516365
33.2,0.8774112410028465,0.48718835844192654
33.3,0.8780546422931366,0.4868666577967815
33.4,0.8774112410028465,0.4865449571516365
33.5,0.8780546422931366,0.4865449571516365
33.6,0.8780546422931366,0.4868666577967815
33.7,0.8777329416479915,0.48622325650649145
33.8,0.8777329416479915,0.4865449571516365
33.9,0.8777329416479915,0.4868666577967815
34.0,0.8777329416479915,0.4868666577967815
34.1,0.8774112410028465,0.4865449571516365
34.2,0.8770895403577015,0.48622325650649145
34.3,0.8774112410028465,0.4865449571516365
34.4,0.8770895403577015,0.48622325650649145
34.5,0.8770895403577015,0.4865449571516365
34.6,0.8770895403577015,0.4865449571516365
34.7,0.8774112410028465,0.4865449571516365
34.8,0.8774112410028465,0.4865449571516365
34.9,0.8767678397125565,0.4865449571516365
35.0,0.8774112410028465,0.4859015558613464
35.1,0.8774112410028465,0.48622325650649145
35.2,0.8770895403577015,0.4865449571516365
35.3,0.8770895403577015,0.48622325650649145
35.4,0.8770895403577015,0.4865449571516365
35.5,0.8770895403577015,0.48622325650649145
35.6,0.8767678397125565,0.48622325650649145
35.7,0.8770895403577015,0.4859015558613464
35.8,0.8770895403577015,0.4865449571516365
35.9,0.8770895403577015,0.48622325650649145
36.0,0.8770895403577015,0.48622325650649145
36.1,0.8770895403577015,0.4859015558613464
36.2,0.8767678397125565,0.4859015558613464
36.3,0.8770895403577015,0.4859015558613464
36.4,0.8767678397125565,0.48622325650649145
36.5,0.8767678397125565,0.48622325650649145
36.6,0.8767678397125565,0.48622325650649145
36.7,0.8767678397125565,0.4859015558613464
36.8,0.8774112410028465,0.4865449571516365
36.9,0.8764461390674114,0.4865449571516365
37.0,0.8767678397125565,0.4859015558613464
37.1,0.8764461390674114,0.4859015558613464
37.2,0.8767678397125565,0.4859015558613464
37.3,0.8770895403577015,0.4859015558613464
37.4,0.8761244384222664,0.4859015558613464
37.5,0.8764461390674114,0.4855798552162014
37.6,0.8767678397125565,0.4855798552162014
37.7,0.8764461390674114,0.4855798552162014
37.8,0.8767678397125565,0.48525815457105637
37.9,0.8761244384222664,0.4855798552162014
38.0,0.8761244384222664,0.48525815457105637
38.1,0.8764461390674114,0.4855798552162014
38.2,0.8764461390674114,0.4859015558613464
38.3,0.8761244384222664,0.48525815457105637
38.4,0.8761244384222664,0.4855798552162014
38.5,0.8761244384222664,0.4859015558613464
38.6,0.8767678397125565,0.4855798552162014
38.7,0.8761244384222664,0.48525815457105637
38.8,0.8758027377771214,0.4855798552162014
38.9,0.8764461390674114,0.4855798552162014
39.0,0.8758027377771214,0.48525815457105637
39.1,0.8761244384222664,0.48525815457105637
39.2,0.8758027377771214,0.48493645392591134
39.3,0.8764461390674114,0.48525815457105637
39.4,0.8761244384222664,0.48525815457105637
39.5,0.8758027377771214,0.4855798552162014
39.6,0.8761244384222664,0.48493645392591134
39.7,0.8761244384222664,0.48493645392591134
39.8,0.8758027377771214,0.48525815457105637
39.9,0.8751593364868313,0.48525815457105637
40.0,0.8761244384222664,0.4855798552162014
40.1,0.8754810371319763,0.4855798552162014
40.2,0.8758027377771214,0.48525815457105637
40.3,0.8761244384222664,0.48525815457105637
40.4,0.8758027377771214,0.48525815457105637
40.5,0.8761244384222664,0.48493645392591134
40.6,0.8754810371319763,0.48493645392591134
40.7,0.8761244384222664,0.48525815457105637
40.8,0.8758027377771214,0.48493645392591134
40.9,0.8754810371319763,0.48493645392591134
41.0,0.8751593364868313,0.4846147532807663
41.1,0.8754810371319763,0.48493645392591134
41.2,0.8758027377771214,0.48493645392591134
41.3,0.8751593364868313,0.4842930526356213
41.4,0.8754810371319763,0.48525815457105637
41.5,0.8754810371319763,0.48493645392591134
41.6,0.8751593364868313,0.48525815457105637
41.7,0.8751593364868313,0.4846147532807663
41.8,0.8751593364868313,0.4846147532807663
41.9,0.8751593364868313,0.4842930526356213
42.0,0.8751593364868313,0.48493645392591134
42.1,0.8751593364868313,0.4846147532807663
42.2,0.8751593364868313,0.4842930526356213
42.3,0.8754810371319763,0.4846147532807663
42.4,0.8745159351965412,0.4846147532807663
42.5,0.8748376358416863,0.4846147532807663
42.6,0.8751593364868313,0.4842930526356213
42.7,0.8751593364868313,0.4842930526356213
42.8,0.8751593364868313,0.4842930526356213
42.9,0.8748376358416863,0.4842930526356213
43.0,0.8751593364868313,0.48397135199047625
43.1,0.8745159351965412,0.4842930526356213
43.2,0.8748376358416863,0.48397135199047625
43.3,0.8748376358416863,0.4842930526356213
43.4,0.8748376358416863,0.4842930526356213
43.5,0.8741942345513962,0.4833279507001862
43.6,0.8745159351965412,0.4842930526356213
43.7,0.8745159351965412,0.48397135199047625
43.8,0.8748376358416863,0.48397135199047625
43.9,0.8748376358416863,0.48397135199047625
44.0,0.8745159351965412,0.48397135199047625
44.1,0.8745159351965412,0.48397135199047625
44.2,0.8745159351965412,0.4842930526356213
44.3,0.8741942345513962,0.4842930526356213
44.4,0.8745159351965412,0.4833279507001862
44.5,0.8745159351965412,0.4836496513453312
44.6,0.8741942345513962,0.4842930526356213
44.7,0.8748376358416863,0.4836496513453312
44.8,0.8745159351965412,0.4842930526356213
44.9,0.8748376358416863,0.48397135199047625
45.0,0.8748376358416863,0.48397135199047625
45.1,0.8741942345513962,0.48397135199047625
45.2,0.8745159351965412,0.4836496513453312
45.3,0.8741942345513962,0.4836496513453312
45.4,0.8738725339062512,0.4836496513453312
45.5,0.8741942345513962,0.4833279507001862
45.6,0.8741942345513962,0.4836496513453312
45.7,0.8741942345513962,0.48300625005504116
45.8,0.8738725339062512,0.4836496513453312
45.9,0.8741942345513962,0.4836496513453312
46.0,0.8741942345513962,0.4836496513453312
46.1,0.8738725339062512,0.4833279507001862
46.2,0.8741942345513962,0.4836496513453312
46.3,0.8741942345513962,0.4833279507001862
46.4,0.8738725339062512,0.4833279507001862
46.5,0.8741942345513962,0.4833279507001862
46.6,0.8735508332611062,0.4836496513453312
46.7,0.8741942345513962,0.4836496513453312
46.8,0.8738725339062512,0.48300625005504116
46.9,0.8735508332611062,0.4836496513453312
47.0,0.8738725339062512,0.4833279507001862
47.1,0.8732291326159611,0.48300625005504116
47.2,0.8735508332611062,0.48300625005504116
47.3,0.8738725339062512,0.48268454940989614
47.4,0.8735508332611062,0.4823628487647511
47.5,0.8735508332611062,0.48268454940989614
47.6,0.8732291326159611,0.48300625005504116
47.7,0.8735508332611062,0.48300625005504116
47.8,0.8735508332611062,0.48268454940989614
47.9,0.8735508332611062,0.4823628487647511
48.0,0.8732291326159611,0.48300625005504116
48.1,0.8729074319708161,0.48268454940989614
48.2,0.8732291326159611,0.48268454940989614
48.3,0.8732291326159611,0.48268454940989614
48.4,0.8735508332611062,0.48268454940989614
48.5,0.8732291326159611,0.48300625005504116
48.6,0.8732291326159611,0.4823628487647511
48.7,0.8729074319708161,0.48300625005504116
48.8,0.8735508332611062,0.4823628487647511
48.9,0.8732291326159611,0.4823628487647511
49.0,0.8732291326159611,0.4823628487647511
49.1,0.8725857313256711,0.4823628487647511
49.2,0.8729074319708161,0.48268454940989614
49.3,0.8732291326159611,0.4823628487647511
49.4,0.8725857313256711,0.4823628487647511
49.5,0.8732291326159611,0.4820411481196061
49.6,0.8729074319708161,0.4823628487647511
49.7,0.8732291326159611,0.4823628487647511
49.8,0.8729074319708161,0.48268454940989614
49.9,0.8729074319708161,0.4820411481196061
50.0,0.8732291326159611,0.4823628487647511
50.1,0.8729074319708161,0.4823628487647511
50.2,0.8729074319708161,0.48268454940989614
50.3,0.8729074319708161,0.48171944747446105
50.4,0.871942330035381,0.4823628487647511
50.5,0.8729074319708161,0.4823628487647511
50.6,0.8732291326159611,0.4820411481196061
50.7,0.8725857313256711,0.4820411481196061
50.8,0.8725857313256711,0.4820411481196061
50.9,0.8725857313256711,0.48171944747446105
51.0,0.8725857313256711,0.4820411481196061
51.1,0.8725857313256711,0.48171944747446105
51.2,0.872264030680526,0.48171944747446105
51.3,0.8725857313256711,0.48171944747446105
51.4,0.8729074319708161,0.481397746829316
51.5,0.8725857313256711,0.481397746829316
51.6,0.8725857313256711,0.4820411481196061
51.7,0.8725857313256711,0.4820411481196061
51.8,0.871942330035381,0.4820411481196061
51.9,0.872264030680526,0.481397746829316
52.0,0.871942330035381,0.481397746829316
52.1,0.872264030680526,0.48171944747446105
52.2,0.872264030680526,0.48171944747446105
52.3,0.871942330035381,0.481076046184171
52.4,0.871620629390236,0.48171944747446105
52.5,0.871942330035381,0.481397746829316
52.6,0.872264030680526,0.481397746829316
52.7,0.8729074319708161,0.481397746829316
52.8,0.871942330035381,0.481397746829316
52.9,0.871942330035381,0.481397746829316
53.0,0.872264030680526,0.481397746829316
53.1,0.871942330035381,0.481076046184171
53.2,0.872264030680526,0.481397746829316
53.3,0.871620629390236,0.48075434553902596
53.4,0.872264030680526,0.48171944747446105
53.5,0.871298928745091,0.481397746829316
53.6,0.871942330035381,0.481397746829316
53.7,0.871942330035381,0.481397746829316
53.8,0.871942330035381,0.481397746829316
53.9,0.871298928745091,0.48075434553902596
54.0,0.871298928745091,0.481076046184171
54.1,0.871620629390236,0.48075434553902596
54.2,0.871620629390236,0.48075434553902596
54.3,0.871620629390236,0.48075434553902596
54.4,0.871298928745091,0.481076046184171
54.5,0.871620629390236,0.48075434553902596
54.6,0.8709772280999459,0.48075434553902596
54.7,0.871298928745091,0.48075434553902596
54.8,0.8709772280999459,0.48075434553902596
54.9,0.871298928745091,0.48075434553902596
55.0,0.871298928745091,0.48075434553902596
55.1,0.871620629390236,0.48043264489388093
55.2,0.871620629390236,0.48075434553902596
55.3,0.871298928745091,0.48043264489388093
55.4,0.871298928745091,0.48043264489388093
55.5,0.871298928745091,0.48075434553902596
55.6,0.871620629390236,0.4801109442487359
55.7,0.8709772280999459,0.48075434553902596
55.8,0.871298928745091,0.48043264489388093
55.9,0.8709772280999459,0.48075434553902596
56.0,0.871298928745091,0.48043264489388093
56.1,0.8706555274548009,0.4801109442487359
56.2,0.8709772280999459,0.48043264489388093
56.3,0.871298928745091,0.48043264489388093
56.4,0.8709772280999459,0.4801109442487359
56.5,0.8706555274548009,0.48043264489388093
56.6,0.8709772280999459,0.4801109442487359
56.7,0.8706555274548009,0.4797892436035909
56.8,0.8706555274548009,0.4801109442487359
56.9,0.8709772280999459,0.4801109442487359
57.0,0.8706555274548009,0.4797892436035909
57.1,0.8703338268096559,0.4797892436035909
57.2,0.8706555274548009,0.48043264489388093
57.3,0.8700121261645108,0.4801109442487359
57.4,0.8703338268096559,0.4797892436035909
57.5,0.8706555274548009,0.4801109442487359
57.6,0.8706555274548009,0.4797892436035909
57.7,0.8706555274548009,0.4797892436035909
57.8,0.8709772280999459,0.47946754295844585
57.9,0.8703338268096559,0.47946754295844585
58.0,0.8703338268096559,0.4797892436035909
58.1,0.8700121261645108,0.4797892436035909
58.2,0.8706555274548009,0.48043264489388093
58.3,0.8703338268096559,0.47946754295844585
58.4,0.8700121261645108,0.47946754295844585
58.5,0.8703338268096559,0.4791458423133008
58.6,0.8700121261645108,0.47946754295844585
58.7,0.8703338268096559,0.47946754295844585
58.8,0.8706555274548009,0.47946754295844585
58.9,0.8703338268096559,0.4788241416681558
59.0,0.8703338268096559,0.47946754295844585
59.1,0.8700121261645108,0.4791458423133008
59.2,0.8700121261645108,0.4791458423133008
59.3,0.8700121261645108,0.4791458423133008
59.4,0.8696904255193658,0.47850244102301076
59.5,0.8700121261645108,0.4788241416681558
59.6,0.8703338268096559,0.47946754295844585
59.7,0.8700121261645108,0.4788241416681558
59.8,0.8700121261645108,0.4788241416681558
59.9,0.8693687248742208,0.47818074037786573
60.0,0.8700121261645108,0.4788241416681558
60.1,0.8693687248742208,0.4788241416681558
60.2,0.8696904255193658,0.4788241416681558
60.3,0.8693687248742208,0.4791458423133008
60.4,0.8696904255193658,0.47850244102301076
60.5,0.8696904255193658,0.47850244102301076
60.6,0.8700121261645108,0.47850244102301076
60.7,0.8693687248742208,0.4788241416681558
60.8,0.8696904255193658,0.47818074037786573
60.9,0.8693687248742208,0.4788241416681558
61.0,0.8696904255193658,0.47850244102301076
61.1,0.8696904255193658,0.47818074037786573
61.2,0.8693687248742208,0.47850244102301076
61.3,0.8687253235839307,0.47850244102301076
61.4,0.8693687248742208,0.4788241416681558
61.5,0.8687253235839307,0.47850244102301076
61.6,0.8696904255193658,0.47818074037786573
61.7,0.8693687248742208,0.47818074037786573
61.8,0.8690470242290758,0.47818074037786573
61.9,0.8690470242290758,0.47850244102301076
62.0,0.8687253235839307,0.47818074037786573
62.1,0.8690470242290758,0.4778590397327207
62.2,0.8687253235839307,0.4778590397327207
62.3,0.8690470242290758,0.47818074037786573
62.4,0.8690470242290758,0.47818074037786573
62.5,0.8690470242290758,0.47850244102301076
62.6,0.8690470242290758,0.47850244102301076
62.7,0.8684036229387857,0.47818074037786573
62.8,0.8690470242290758,0.4778590397327207
62.9,0.8684036229387857,0.4778590397327207
63.0,0.8690470242290758,0.4775373390875757
63.1,0.8687253235839307,0.4775373390875757
63.2,0.8687253235839307,0.4778590397327207
63.3,0.8684036229387857,0.4778590397327207
63.4,0.8684036229387857,0.47818074037786573
63.5,0.8687253235839307,0.47721563844243065
63.6,0.8684036229387857,0.4775373390875757
63.7,0.8684036229387857,0.4775373390875757
63.8,0.8684036229387857,0.4775373390875757
