DAQ_Elapsed_Time,V_mon,I_mon
7.6,0.23819205909967422,0.010106301691848785
7.7,0.24044396361568943,0.008176097820978612
7.8,0.24108736490597948,0.015896913304459304
7.9,0.24752137780888006,0.011071403627283871
8.0,0.2500949829700403,0.009141199756413698
8.1,0.25073838426033035,0.015253512014169246
8.2,0.2568506965180859,0.010749702982138842
8.3,0.2600677029695362,0.008176097820978612
8.4,0.2613545055501163,0.012679906853009015
8.5,0.26650171587243676,0.012036505562718958
8.6,0.2700404229690321,0.00881949911126867
8.7,0.27100552490446717,0.009462900401558727
8.8,0.2761527352267876,0.012679906853009015
8.9,0.27872634038794786,0.009141199756413698
9.0,0.280334843613673,0.007532696530688554
9.1,0.2848386526457034,0.013001607498154044
9.2,0.2883773597422987,0.009141199756413698
9.3,0.28998586296802387,0.007854397175833583
9.4,0.2938462707097642,0.01396670943358913
9.5,0.29867178038693964,0.009462900401558727
9.6,0.3006019842578098,0.007854397175833583
9.7,0.30253218812868,0.014610110723879188
9.8,0.3083227997412905,0.010106301691848785
9.9,0.3105747042573057,0.007854397175833583
10.0,0.3118615068378858,0.014931811369024217
10.1,0.31765211845049635,0.010749702982138842
10.2,0.3205474242568016,0.00849779846612364
10.3,0.3205474242568016,0.016218613949604332
10.4,0.32762483844999224,0.010749702982138842
10.5,0.32987674296600744,0.00849779846612364
10.6,0.3305201442562975,0.016218613949604332
10.7,0.3372758578043431,0.0113931042724289
10.8,0.33984946296550333,0.00849779846612364
10.9,0.3404928642557934,0.014610110723879188
11.0,0.3462834758684039,0.011714804917573929
11.1,0.3495004823198542,0.009141199756413698
11.2,0.3507872849004343,0.012036505562718958
11.3,0.3559344952227548,0.012036505562718958
11.4,0.35915150167420506,0.00881949911126867
11.5,0.3607600048999302,0.007854397175833583
11.6,0.3649421132868156,0.012036505562718958
11.7,0.36912422167370096,0.009141199756413698
11.8,0.3707327248994261,0.007532696530688554
11.9,0.3739497313508764,0.013323308143299073
12.0,0.3787752410280518,0.00881949911126867
12.1,0.38038374425377697,0.007854397175833583
12.2,0.38360075070522726,0.01396670943358913
12.3,0.3887479610275477,0.009784601046703756
12.4,0.39035646425327286,0.008176097820978612
12.5,0.39228666812414303,0.014931811369024217
12.6,0.39807727973675355,0.009462900401558727
12.7,0.4000074836076237,0.008176097820978612
12.8,0.40161598683334887,0.015253512014169246
12.9,0.40804999973624945,0.011071403627283871
13.0,0.40933680231682956,0.00849779846612364
13.1,0.41030190425226465,0.015896913304459304
13.2,0.4173793184454553,0.010749702982138842
13.3,0.41930952231632546,0.009141199756413698
13.4,0.4199529236066155,0.015253512014169246
13.5,0.4263869365095161,0.011714804917573929
13.6,0.4296039429609664,0.00849779846612364
13.7,0.43056904489640146,0.013645008788444102
13.8,0.43603795586386696,0.012036505562718958
13.9,0.43957666296046227,0.00849779846612364
14.0,0.44054176489589736,0.009462900401558727
14.1,0.4453672745730728,0.012358206207863986
14.2,0.44954938295995817,0.00881949911126867
14.3,0.4508361855405383,0.007532696530688554
14.4,0.4543748926371336,0.013323308143299073
14.5,0.45920040231430903,0.009784601046703756
14.6,0.4601655042497441,0.007854397175833583
14.7,0.46370421134633943,0.013645008788444102
14.8,0.46852972102351487,0.009784601046703756
14.9,0.47045992489438504,0.007854397175833583
15.0,0.47367693134583533,0.01428841007873416
15.1,0.47850244102301076,0.010106301691848785
15.2,0.48075434553902596,0.00849779846612364
15.3,0.48268454940989614,0.015253512014169246
15.4,0.4878317597322166,0.010106301691848785
15.5,0.48944026295794174,0.008176097820978612
15.6,0.4910487661836669,0.015575212659314275
15.7,0.49748277908656746,0.010428002336993814
15.8,0.49973468360258266,0.00849779846612364
15.9,0.5006997855380177,0.015896913304459304
16.0,0.5068120977957733,0.011071403627283871
16.1,0.5097074036020786,0.00881949911126867
16.2,0.5103508048923686,0.014931811369024217
16.3,0.5161414165049791,0.011714804917573929
16.4,0.5193584229564294,0.00881949911126867
16.5,0.5206452255370095,0.013001607498154044
16.6,0.526114136504475,0.012036505562718958
16.7,0.5296528436010703,0.00881949911126867
16.8,0.5306179455365054,0.007854397175833583
16.9,0.5348000539233908,0.013001607498154044
17.0,0.5393038629554212,0.009462900401558727
17.1,0.5402689648908563,0.007854397175833583
17.2,0.5444510732777417,0.013645008788444102
17.3,0.548311481019482,0.009141199756413698
17.4,0.5508850861806422,0.007854397175833583
17.5,0.5537803919869475,0.013645008788444102
17.6,0.5586059016641229,0.010106301691848785
17.7,0.5605361055349931,0.008176097820978612
17.8,0.5618229081155732,0.01428841007873416
17.9,0.5679352203733288,0.010428002336993814
18.0,0.569865424244199,0.00849779846612364
18.1,0.5711522268247791,0.014931811369024217
18.2,0.5779079403728247,0.010749702982138842
18.3,0.5795164435985498,0.008176097820978612
18.4,0.5804815455339849,0.014931811369024217
18.5,0.5869155584368855,0.011071403627283871
18.6,0.5898108642431907,0.008176097820978612
18.7,0.5904542655334808,0.015896913304459304
18.8,0.5965665777912363,0.0113931042724289
18.9,0.5991401829523966,0.00849779846612364
19.0,0.6007486861781217,0.013323308143299073
19.1,0.6058958965004422,0.011714804917573929
19.2,0.6091129029518925,0.00881949911126867
19.3,0.6100780048873276,0.009462900401558727
19.4,0.615546915854793,0.012358206207863986
19.5,0.6190856229513884,0.009462900401558727
19.6,0.6203724255319685,0.007210995885543525
19.7,0.6239111326285638,0.013001607498154044
19.8,0.6290583429508843,0.010428002336993814
19.9,0.6303451455314644,0.007854397175833583
20.0,0.6335621519829147,0.014610110723879188
20.1,0.6383876616600901,0.010106301691848785
20.2,0.6396744642406702,0.007532696530688554
20.3,0.6422480694018304,0.015575212659314275
20.4,0.6477169803692959,0.010106301691848785
20.5,0.6496471842401661,0.008176097820978612
20.6,0.6502905855304562,0.015896913304459304
20.7,0.6573679997236468,0.011071403627283871
20.8,0.659619904239662,0.00849779846612364
20.9,0.6609067068202421,0.015575212659314275
21.0,0.6670190190779977,0.0113931042724289
21.1,0.6695926242391579,0.00849779846612364
21.2,0.6702360255294479,0.01396670943358913
21.3,0.6760266371420585,0.012036505562718958
21.4,0.6795653442386538,0.009141199756413698
21.5,0.6805304461740889,0.011714804917573929
21.6,0.6847125545609742,0.012679906853009015
21.7,0.6895380642381497,0.00881949911126867
21.8,0.6908248668187298,0.00849779846612364
21.9,0.6943635739153251,0.013645008788444102
22.0,0.6982239816570655,0.010106301691848785
22.1,0.7004758861730807,0.008176097820978612
22.2,0.704336293914821,0.01428841007873416
22.3,0.7088401029468514,0.010428002336993814
22.4,0.7101269055274315,0.00849779846612364
22.5,0.7123788100434467,0.015253512014169246
22.6,0.7184911223012023,0.010749702982138842
22.7,0.7197779248817824,0.008176097820978612
22.8,0.7213864281075075,0.015575212659314275
22.9,0.7278204410104081,0.010428002336993814
23.0,0.7307157468167134,0.00849779846612364
23.1,0.7307157468167134,0.01654031459474936
23.2,0.7368280590744689,0.011071403627283871
23.3,0.7400450655259192,0.00849779846612364
23.4,0.7403667661710642,0.015575212659314275
23.5,0.7468007790739648,0.0113931042724289
23.6,0.749374384235125,0.009141199756413698
23.7,0.7503394861705601,0.014931811369024217
23.8,0.7558083971380256,0.012679906853009015
23.9,0.7593471042346209,0.009784601046703756
24.0,0.760633906815201,0.011071403627283871
24.1,0.7651377158472314,0.012679906853009015
24.2,0.7689981235889718,0.009462900401558727
24.3,0.7693198242341168,0.00849779846612364
24.4,0.7741453339112923,0.013645008788444102
24.5,0.7786491429433227,0.009462900401558727
24.6,0.7802576461690478,0.008176097820978612
24.7,0.7844397545559332,0.01428841007873416
24.8,0.7886218629428186,0.009462900401558727
24.9,0.7899086655233987,0.00881949911126867
25.0,0.7928039713297039,0.01428841007873416
25.1,0.7982728822971694,0.009784601046703756
25.2,0.7995596848777495,0.00849779846612364
25.3,0.8014898887486197,0.015253512014169246
25.4,0.8082456022966653,0.011071403627283871
25.5,0.8098541055223905,0.00849779846612364
25.6,0.8108192074578255,0.016218613949604332
25.7,0.8169315197155811,0.011071403627283871
25.8,0.8204702268121764,0.007854397175833583
25.9,0.8204702268121764,0.01654031459474936
26.0,0.826904239715077,0.011714804917573929
26.1,0.8294778448762372,0.00849779846612364
26.2,0.8301212461665273,0.014931811369024217
26.3,0.8368769597145729,0.012358206207863986
26.4,0.8394505648757331,0.009141199756413698
26.5,0.8407373674563132,0.013323308143299073
26.6,0.8462062784237787,0.012358206207863986
26.7,0.849101584230084,0.010106301691848785
26.8,0.8503883868106641,0.007854397175833583
26.9,0.8545704951975495,0.013001607498154044
27.0,0.8593960048747249,0.009462900401558727
27.1,0.86036110681016,0.00849779846612364
27.2,0.8651866164873354,0.013645008788444102
27.3,0.8684036229387857,0.010106301691848785
27.4,0.8700121261645108,0.00849779846612364
27.5,0.8735508332611062,0.013645008788444102
27.6,0.8786980435834266,0.010106301691848785
27.7,0.8806282474542968,0.00881949911126867
27.8,0.882558451325167,0.014931811369024217
27.9,0.8883490629377775,0.010106301691848785
28.0,0.8906009674537927,0.00849779846612364
28.1,0.8918877700343728,0.015575212659314275
28.2,0.8973566810018383,0.010428002336993814
28.3,0.9002519868081436,0.009141199756413698
28.4,0.9008953880984336,0.016218613949604332
28.5,0.9079728022916242,0.0113931042724289
28.6,0.9102247068076394,0.00881949911126867
28.7,0.9111898087430745,0.015575212659314275
28.8,0.9176238216459751,0.011071403627283871
28.9,0.9198757261619903,0.00849779846612364
29.0,0.9201974268071353,0.015896913304459304
29.1,0.926953140355181,0.011714804917573929
29.2,0.9301701468066312,0.009462900401558727
29.3,0.9314569493872114,0.013001607498154044
29.4,0.9356390577740967,0.012679906853009015
29.5,0.938856064225547,0.009462900401558727
29.6,0.9414296693867072,0.007854397175833583
29.7,0.9449683764833026,0.013323308143299073
29.8,0.9488287842250429,0.010106301691848785
29.9,0.950437287450768,0.00849779846612364
30.0,0.9546193958376534,0.01396670943358913
30.1,0.9591232048696838,0.010106301691848785
30.2,0.961375109385699,0.007854397175833583
30.3,0.9642704151920043,0.014610110723879188
30.4,0.9684525235788897,0.010428002336993814
30.5,0.9707044280949049,0.00849779846612364
30.6,0.972634631965775,0.015575212659314275
30.7,0.9781035429332405,0.011071403627283871
30.8,0.9803554474492557,0.008176097820978612
30.9,0.9816422500298359,0.015575212659314275
31.0,0.9877545622875914,0.010428002336993814
31.1,0.9909715687390417,0.00881949911126867
31.2,0.9912932693841867,0.015575212659314275
31.3,0.9967621803516522,0.010749702982138842
31.4,1.0006225880933926,0.00849779846612364
31.5,1.0009442887385376,0.015896913304459304
31.6,1.0070566009962931,0.012036505562718958
31.7,1.0093085055123083,0.00849779846612364
31.8,1.0112387093831785,0.014931811369024217
31.9,1.016385919705499,0.012358206207863986
32.0,1.0192812255118042,0.00849779846612364
32.1,1.0208897287375294,0.0113931042724289
32.2,1.0263586397049949,0.012679906853009015
32.3,1.0292539455113001,0.009784601046703756
32.4,1.0305407480918802,0.007532696530688554
32.5,1.0344011558336206,0.013323308143299073
32.6,1.038904964865651,0.009462900401558727
32.7,1.0408351687365212,0.008176097820978612
32.8,1.0443738758331165,0.014931811369024217
32.9,1.0482342835748568,0.010106301691848785
33.0,1.050164487445727,0.007854397175833583
33.1,1.0533814938971773,0.01428841007873416
33.2,1.0585287042194977,0.010106301691848785
33.3,1.0601372074452229,0.008176097820978612
33.4,1.061102309380658,0.015896913304459304
33.5,1.0681797235738486,0.010428002336993814
33.6,1.0694665261544287,0.00849779846612364
33.7,1.071396730025299,0.015575212659314275
33.8,1.0771873416379094,0.010749702982138842
33.9,1.0804043480893597,0.007854397175833583
34.0,1.0813694500247948,0.015896913304459304
34.1,1.0874817622825503,0.011071403627283871
34.2,1.0903770680888556,0.007854397175833583
34.3,1.0910204693791457,0.016218613949604332
34.4,1.0968110809917562,0.011714804917573929
34.5,1.0997063867980614,0.009784601046703756
34.6,1.1009931893786415,0.013645008788444102
34.7,1.105818699055817,0.013001607498154044
34.8,1.1093574061524123,0.009784601046703756
34.9,1.1112876100232825,0.008176097820978612
35.0,1.1157914190553129,0.013323308143299073
35.1,1.1196518267970532,0.009784601046703756
35.2,1.1202952280873433,0.00849779846612364
35.3,1.1251207377645187,0.014610110723879188
35.4,1.128337744215969,0.009462900401558727
35.5,1.1302679480868392,0.00881949911126867
35.6,1.1331632538931444,0.01396670943358913
35.7,1.1392755661509,0.009462900401558727
35.8,1.13991896744119,0.007854397175833583
35.9,1.1421708719572052,0.01428841007873416
36.0,1.1486048848601058,0.010749702982138842
36.1,1.151178490021266,0.008176097820978612
36.2,1.151178490021266,0.016218613949604332
36.3,1.1576125029241666,0.010428002336993814
36.4,1.1601861080853269,0.008176097820978612
36.5,1.160829509375617,0.015896913304459304
36.6,1.1666201209882274,0.011714804917573929
36.7,1.1695154267945327,0.00881949911126867
36.8,1.1708022293751128,0.015253512014169246
36.9,1.1772362422780134,0.0113931042724289
37.0,1.1801315480843186,0.008176097820978612
37.1,1.1801315480843186,0.013001607498154044
37.2,1.185278758406639,0.013001607498154044
37.3,1.1891391661483794,0.00881949911126867
37.4,1.1910693700192496,0.00881949911126867
37.5,1.19492977776099,0.013323308143299073
37.6,1.1991118861478753,0.009141199756413698
37.7,1.2000769880833104,0.00849779846612364
37.8,1.2049024977604859,0.01428841007873416
37.9,1.2090846061473712,0.009462900401558727
38.0,1.2103714087279513,0.008176097820978612
38.1,1.2132667145342566,0.01428841007873416
38.2,1.2190573261468671,0.009784601046703756
38.3,1.2203441287274472,0.00849779846612364
38.4,1.2216309313080274,0.014931811369024217
38.5,1.227743243565783,0.010749702982138842
38.6,1.2303168487269431,0.00849779846612364
38.7,1.2309602500172332,0.015253512014169246
38.8,1.2380376642104238,0.0113931042724289
38.9,1.240611269371584,0.00881949911126867
39.0,1.240932970016729,0.015896913304459304
39.1,1.2470452822744846,0.0113931042724289
39.2,1.2489754861453548,0.00849779846612364
39.3,1.250905690016225,0.014931811369024217
39.4,1.2563746009836905,0.011714804917573929
39.5,1.2599133080802858,0.00849779846612364
39.6,1.2602350087254308,0.013323308143299073
39.7,1.2663473209831864,0.012036505562718958
39.8,1.2692426267894916,0.009141199756413698
39.9,1.2708511300152168,0.007210995885543525
40.0,1.2750332384021021,0.013001607498154044
40.1,1.2779285442084074,0.00881949911126867
40.2,1.2801804487244226,0.007854397175833583
40.3,1.283719155821018,0.013645008788444102
40.4,1.2891880667884834,0.009462900401558727
40.5,1.2898314680787735,0.00849779846612364
40.6,1.2940135764656588,0.01428841007873416
40.7,1.2991607867879793,0.009141199756413698
40.8,1.3004475893685594,0.007532696530688554
40.9,1.3033428951748647,0.015253512014169246
41.0,1.30752500356175,0.010428002336993814
41.1,1.3097769080777653,0.007532696530688554
41.2,1.3113854113034904,0.014610110723879188
41.3,1.317819424206391,0.010106301691848785
41.4,1.3197496280772611,0.007854397175833583
41.5,1.3203930293675512,0.015253512014169246
41.6,1.328113844851032,0.0113931042724289
41.7,1.3310091506573372,0.009141199756413698
41.8,1.330365749367047,0.014931811369024217
41.9,1.3371214629150927,0.012036505562718958
42.0,1.339373367431108,0.008176097820978612
42.1,1.340660170011688,0.01396670943358913
42.2,1.3458073803340085,0.0113931042724289
42.3,1.3496677880757488,0.00881949911126867
42.4,1.350632890011184,0.010428002336993814
42.5,1.3554583996883593,0.012358206207863986
42.6,1.3589971067849547,0.009462900401558727
42.7,1.3606056100106798,0.007210995885543525
42.8,1.3644660177524202,0.013001607498154044
42.9,1.3680047248490155,0.009141199756413698
43.0,1.3689698267844506,0.007210995885543525
43.1,1.3725085338810459,0.014610110723879188
43.2,1.3782991454936564,0.010106301691848785
43.3,1.3802293493645266,0.007210995885543525
43.4,1.3824812538805418,0.01428841007873416
43.5,1.3876284642028622,0.010106301691848785
43.6,1.3898803687188774,0.008176097820978612
43.7,1.3908454706543125,0.014610110723879188
43.8,1.396957782912068,0.010106301691848785
43.9,1.3992096874280833,0.008176097820978612
44.0,1.4011398912989534,0.015253512014169246
44.1,1.406930502911564,0.011071403627283871
44.2,1.4101475093630143,0.00881949911126867
44.3,1.4107909106533043,0.01428841007873416
44.4,1.4169032229110599,0.011714804917573929
44.5,1.41947682807222,0.008176097820978612
44.6,1.4204419300076552,0.013323308143299073
44.7,1.4252674396848306,0.012036505562718958
44.8,1.428806146781426,0.00881949911126867
44.9,1.430736350652296,0.00849779846612364
45.0,1.4352401596843265,0.012679906853009015
45.1,1.4384571661357768,0.010428002336993814
45.2,1.4394222680712119,0.00881949911126867
45.3,1.4439260771032423,0.012679906853009015
45.4,1.4484298861352727,0.00881949911126867
45.5,1.451003491296433,0.007854397175833583
45.6,1.4532553958124481,0.013645008788444102
45.7,1.4587243067799136,0.010428002336993814
45.8,1.4596894087153487,0.007210995885543525
45.9,1.461941313231364,0.015575212659314275
46.0,1.4677319248439744,0.009784601046703756
46.1,1.4693404280696996,0.007532696530688554
46.2,1.4709489312954247,0.014610110723879188
46.3,1.4773829441983253,0.010106301691848785
46.4,1.4786697467789054,0.00849779846612364
46.5,1.4809216512949206,0.016218613949604332
46.6,1.4870339635526761,0.0113931042724289
46.7,1.4889641674235463,0.009141199756413698
46.8,1.4896075687138364,0.014931811369024217
46.9,1.496684982907027,0.012036505562718958
47.0,1.4992585880681872,0.00881949911126867
47.1,1.5011887919390574,0.013001607498154044
47.2,1.5056926009710878,0.012036505562718958
47.3,1.5095530087128282,0.00849779846612364
47.4,1.5101964100031182,0.00881949911126867
47.5,1.5150219196802936,0.012358206207863986
47.6,1.518560626776889,0.009462900401558727
47.7,1.5211342319380492,0.009141199756413698
47.8,1.5249946396797895,0.013645008788444102
47.9,1.5285333467763849,0.00881949911126867
48.0,1.5307852512924,0.00849779846612364
48.1,1.5340022577438504,0.01428841007873416
48.2,1.5391494680661708,0.00881949911126867
48.3,1.5397928693564609,0.00881949911126867
48.4,1.542366474517621,0.01396670943358913
48.5,1.5475136848399416,0.010428002336993814
48.6,1.5494438887108117,0.00881949911126867
48.7,1.5507306912913918,0.016218613949604332
48.8,1.5571647041942924,0.010749702982138842
48.9,1.5597383093554527,0.009141199756413698
49.0,1.5613468125811778,0.014610110723879188
49.1,1.5674591248389333,0.010106301691848785
49.2,1.5690676280646585,0.00881949911126867
49.3,1.5713195325806737,0.016218613949604332
49.4,1.5764667429029942,0.012036505562718958
49.5,1.5793620487092994,0.009462900401558727
49.6,1.5800054499995895,0.015253512014169246
49.7,1.586761163547635,0.013001607498154044
49.8,1.5899781699990854,0.00849779846612364
49.9,1.5896564693539403,0.0113931042724289
50.0,1.5951253803214058,0.013323308143299073
50.1,1.5996291893534362,0.00881949911126867
50.2,1.5999508899985813,0.00881949911126867
50.3,1.6044546990306117,0.012679906853009015
50.4,1.609280208707787,0.009462900401558727
50.5,1.6105670112883672,0.007532696530688554
50.6,1.6141057183849625,0.015253512014169246
50.7,1.618931228062138,0.009462900401558727
50.8,1.6208614319330081,0.00849779846612364
50.9,1.6218265338684432,0.015896913304459304
51.0,1.6269737441907637,0.009784601046703756
51.1,1.630834151932504,0.00881949911126867
51.2,1.6324426551582292,0.014610110723879188
51.3,1.6372681648354046,0.010428002336993814
51.4,1.6401634706417099,0.00881949911126867
51.5,1.6395200693514198,0.01654031459474936
51.6,1.6482059867703356,0.011714804917573929
51.7,1.6498144899960607,0.00849779846612364
51.8,1.6498144899960607,0.015575212659314275
51.9,1.6568919041892514,0.012358206207863986
52.0,1.6597872099955566,0.008176097820978612
52.1,1.6607523119309917,0.015253512014169246
52.2,1.6658995222533122,0.012358206207863986
52.3,1.6697599299950525,0.00881949911126867
52.4,1.6713684332207777,0.012679906853009015
52.5,1.6765156435430981,0.012679906853009015
52.6,1.6797326499945484,0.00881949911126867
52.7,1.6813411532202736,0.010106301691848785
52.8,1.685201560962014,0.013001607498154044
52.9,1.6880968667683192,0.00881949911126867
53.0,1.6903487712843344,0.00881949911126867
53.1,1.6935657777357846,0.012679906853009015
53.2,1.6990346887032501,0.010428002336993814
53.3,1.7012865932192653,0.009462900401558727
53.4,1.7041818990255706,0.01428841007873416
53.5,1.707720606122166,0.009784601046703756
53.6,1.7099725106381811,0.009141199756413698
53.7,1.7125461157993414,0.015896913304459304
53.8,1.718980128702242,0.010428002336993814
53.9,1.719301829347387,0.00849779846612364
54.0,1.7215537338634022,0.01654031459474936
54.1,1.7276660461211577,0.010428002336993814
54.2,1.730561351927463,0.008176097820978612
54.3,1.731526453862898,0.016218613949604332
54.4,1.7363519635400735,0.012036505562718958
54.5,1.7389255687012337,0.010106301691848785
54.6,1.7398906706366688,0.015896913304459304
54.7,1.7453595816041343,0.012679906853009015
54.8,1.7488982887007296,0.008176097820978612
54.9,1.7514718938618898,0.013645008788444102
55.0,1.7559757028939202,0.013323308143299073
55.1,1.7591927093453705,0.00849779846612364
55.2,1.7601578112808056,0.010106301691848785
55.3,1.765626722248271,0.013645008788444102
55.4,1.7691654293448664,0.009462900401558727
55.5,1.7704522319254465,0.008176097820978612
55.6,1.7739909390220419,0.013001607498154044
55.7,1.7781730474089272,0.00881949911126867
55.8,1.7801032512797974,0.00881949911126867
55.9,1.7846070603118278,0.015253512014169246
56.0,1.7894325699890032,0.009784601046703756
56.1,1.7897542706341483,0.00881949911126867
56.2,1.7929712770855986,0.01428841007873416
56.3,1.797475086117629,0.011714804917573929
56.4,1.7997269906336442,0.00881949911126867
56.5,1.8019788951496594,0.015253512014169246
56.6,1.80841290805256,0.010749702982138842
56.7,1.8103431119234301,0.007532696530688554
56.8,1.8119516151491553,0.014931811369024217
56.9,1.8180639274069108,0.0113931042724289
57.0,1.819994131277781,0.009784601046703756
57.1,1.820637532568071,0.015896913304459304
57.2,1.8270715454709716,0.011071403627283871
57.3,1.8293234499869868,0.009784601046703756
57.4,1.831575354503002,0.014610110723879188
57.5,1.8354357622447424,0.012036505562718958
57.6,1.8396178706316277,0.009784601046703756
57.7,1.8412263738573529,0.010428002336993814
57.8,1.8460518835345283,0.013645008788444102
57.9,1.8502339919214137,0.010428002336993814
58.0,1.8511990938568488,0.00881949911126867
58.1,1.854416100308299,0.013645008788444102
58.2,1.8579548074048944,0.009462900401558727
58.3,1.8608501132111996,0.009462900401558727
58.4,1.86406711966265,0.014610110723879188
58.5,1.8682492280495353,0.010428002336993814
58.6,1.8698577312752604,0.008176097820978612
58.7,1.8737181390170008,0.014931811369024217
58.8,1.8775785467587411,0.0113931042724289
58.9,1.8795087506296113,0.009141199756413698
59.0,1.8814389545004815,0.016218613949604332
59.1,1.887551266758237,0.0113931042724289
59.2,1.8891597699839622,0.00881949911126867
59.3,1.8907682732096873,0.015253512014169246
59.4,1.897845687402878,0.010749702982138842
59.5,1.899454190628603,0.009462900401558727
59.6,1.9013843944994733,0.014610110723879188
59.7,1.9074967067572288,0.011714804917573929
59.8,1.909748611273244,0.00849779846612364
59.9,1.909426910628099,0.014931811369024217
60.0,1.9168260254664347,0.013323308143299073
60.1,1.92036473256303,0.010106301691848785
60.2,1.921329834498465,0.013001607498154044
60.3,1.9261553441756405,0.013323308143299073
60.4,1.9296940512722358,0.010106301691848785
60.5,1.930980853852816,0.007854397175833583
60.6,1.9338761596591212,0.012679906853009015
60.7,1.9380582680460066,0.010749702982138842
60.8,1.9409535738523118,0.007854397175833583
60.9,1.943527179013472,0.01396670943358913
61.0,1.9493177906260826,0.009462900401558727
61.1,1.9506045932066627,0.009141199756413698
61.2,1.9522130964323878,0.015896913304459304
61.3,1.9586471093352884,0.010106301691848785
61.4,1.9602556125610135,0.00849779846612364
61.5,1.9621858164318837,0.014610110723879188
61.6,1.9689415299799293,0.009784601046703756
61.7,1.9702283325605094,0.009462900401558727
61.8,1.9699066319153644,0.01718371588503942
61.9,1.97666234546341,0.010749702982138842
62.0,1.9808444538502954,0.009141199756413698
62.1,1.9798793519148603,0.01654031459474936
62.2,1.987278466753196,0.010749702982138842
62.3,1.988243568688631,0.00849779846612364
62.4,1.9908171738497913,0.015575212659314275
62.5,1.9969294861075468,0.012036505562718958
62.6,1.999503091268707,0.00849779846612364
62.7,2.000146492558997,0.012679906853009015
62.8,2.0049720022361726,0.011714804917573929
62.9,2.008189008687623,0.008176097820978612
63.0,2.010440913203638,0.009141199756413698
63.1,2.0155881235259585,0.01428841007873416
63.2,2.019770231912844,0.009462900401558727
63.3,2.019770231912844,0.00849779846612364
63.4,2.0245957415900193,0.014610110723879188
63.5,2.0278127480414696,0.009141199756413698
63.6,2.03102975449292,0.007854397175833583
63.7,2.0323165570735,0.015575212659314275
