DAQ_Elapsed_Time,V_mon,I_mon
5.7,0.7188128229463473,0.36880252102855593
5.8,0.7194562242366374,0.36880252102855593
5.9,0.7207430268172175,0.36880252102855593
6.0,0.7217081287526526,0.36912422167370096
6.1,0.7223515300429426,0.369445922318846
6.2,0.7236383326235227,0.369445922318846
6.3,0.7246034345589578,0.3704110242542811
6.4,0.7255685364943929,0.369767622963991
6.5,0.726855339074973,0.3707327248994261
6.6,0.7278204410104081,0.3707327248994261
6.7,0.7287855429458432,0.37137612618971616
6.8,0.7303940461715683,0.37137612618971616
6.9,0.7297506448812783,0.37137612618971616
7.0,0.7316808487521484,0.3720195274800062
7.1,0.7332893519778736,0.37234122812515125
7.2,0.7332893519778736,0.3720195274800062
7.3,0.7345761545584537,0.3726629287702963
7.4,0.7352195558487438,0.3729846294154413
7.5,0.7365063584293239,0.37330633006058633
7.6,0.737471460364759,0.37362803070573136
7.7,0.738436562300194,0.37362803070573136
7.8,0.7397233648807742,0.37362803070573136
7.9,0.7403667661710642,0.3749148332863115
8.0,0.7410101674613543,0.3749148332863115
8.1,0.7422969700419344,0.3749148332863115
8.2,0.7429403713322245,0.3752365339314565
8.3,0.7442271739128046,0.3752365339314565
8.4,0.7451922758482397,0.3765233365120366
8.5,0.7458356771385297,0.3762016358668916
8.6,0.7474441803642549,0.37684503715718165
8.7,0.7474441803642549,0.37684503715718165
8.8,0.74905268358998,0.3771667378023267
8.9,0.7496960848802701,0.37813183973776177
9.0,0.7509828874608502,0.37813183973776177
9.1,0.7519479893962853,0.37813183973776177
9.2,0.7532347919768654,0.3784535403829068
9.3,0.7532347919768654,0.3787752410280518
9.4,0.7548432952025905,0.3794186423183419
9.5,0.7545215945574455,0.38006204360863194
9.6,0.7564517984283157,0.3797403429634869
9.7,0.7580603016540408,0.381027145544067
9.8,0.7583820022991858,0.380705444898922
9.9,0.7593471042346209,0.381027145544067
10.0,0.759668804879766,0.3816705468343571
10.1,0.7609556074603461,0.3816705468343571
10.2,0.7625641106860712,0.38231394812464714
10.3,0.7625641106860712,0.38263564876979217
10.4,0.7635292126215063,0.3829573494149372
10.5,0.7648160152020864,0.38360075070522726
10.6,0.7654594164923765,0.3839224513503723
10.7,0.7667462190729566,0.38456585264066234
10.8,0.7677113210083917,0.38456585264066234
10.9,0.7680330216535367,0.38456585264066234
11.0,0.7693198242341168,0.38553095457609743
11.1,0.7699632255244069,0.38585265522124246
11.2,0.771250028104987,0.3861743558663875
11.3,0.771893429395277,0.38681775715667754
11.4,0.7728585313307121,0.3871394578018226
11.5,0.7744670345564373,0.38810455973725766
11.6,0.7744670345564373,0.38810455973725766
11.7,0.7754321364918724,0.38810455973725766
11.8,0.7767189390724525,0.3887479610275477
11.9,0.7770406397175975,0.3893913623178378
12.0,0.7786491429433227,0.39003476360812783
12.1,0.7792925442336127,0.39003476360812783
12.2,0.7802576461690478,0.39035646425327286
12.3,0.7809010474593379,0.39132156618870795
12.4,0.7815444487496279,0.39132156618870795
12.5,0.782509550685063,0.391643266833853
12.6,0.7834746526204981,0.39228666812414303
12.7,0.7844397545559332,0.3929300694144331
12.8,0.7854048564913683,0.39357347070472315
12.9,0.7863699584268034,0.3942168719950132
13.0,0.7866916590719484,0.3938951713498682
13.1,0.7876567610073835,0.39486027328530326
13.2,0.7879784616525285,0.3955036745755933
13.3,0.7889435635879636,0.39582537522073835
13.4,0.7905520668136887,0.3964687765110284
13.5,0.7905520668136887,0.39679047715617344
13.6,0.7918388693942688,0.39711217780131847
13.7,0.7918388693942688,0.39711217780131847
13.8,0.7928039713297039,0.3977555790916085
13.9,0.793769073265139,0.3983989803818986
14.0,0.793769073265139,0.3983989803818986
14.1,0.7950558758457191,0.3987206810270436
14.2,0.7953775764908642,0.4000074836076237
14.3,0.7963426784262992,0.3996857829624787
14.4,0.7973077803617343,0.4006508848979138
14.5,0.7979511816520244,0.4006508848979138
14.6,0.7989162835874595,0.40161598683334887
14.7,0.7989162835874595,0.40161598683334887
14.8,0.7998813855228946,0.40258108876878396
14.9,0.8002030861680396,0.403224490059074
15.0,0.8008464874583296,0.40258108876878396
15.1,0.8021332900389098,0.4041895919945091
15.2,0.8027766913291998,0.40451129263965413
15.3,0.8034200926194899,0.4051546939299442
15.4,0.8037417932646349,0.40579809522023425
15.5,0.80470689520007,0.40579809522023425
15.6,0.80535029649036,0.4061197958653793
15.7,0.8056719971355051,0.40676319715566933
15.8,0.8066370990709402,0.40708489780081436
15.9,0.8076022010063753,0.4077282990911044
16.0,0.8076022010063753,0.40804999973624945
16.1,0.8088890035869554,0.4086934010265395
16.2,0.8095324048772454,0.40901510167168453
16.3,0.8098541055223905,0.40901510167168453
16.4,0.8108192074578255,0.4099802036071196
16.5,0.8111409081029706,0.4106236048974097
16.6,0.8114626087481156,0.4109453055425547
16.7,0.8121060100384057,0.41158870683284476
16.8,0.8124277106835507,0.4119104074779898
16.9,0.8137145132641308,0.4122321081231348
17.0,0.8143579145544209,0.4131972100585699
17.1,0.8143579145544209,0.4131972100585699
17.2,0.8150013158447109,0.41384061134885997
17.3,0.815644717135001,0.41448401263915
17.4,0.815323016489856,0.414162311994005
17.5,0.816288118425291,0.4154491145745851
17.6,0.8172532203607261,0.41577081521973014
17.7,0.8175749210058711,0.41577081521973014
17.8,0.8182183222961612,0.4167359171551652
17.9,0.8185400229413062,0.41705761780031025
18.0,0.8195051248767413,0.41705761780031025
18.1,0.8198268255218863,0.41705761780031025
18.2,0.8198268255218863,0.41802271973574534
18.3,0.8204702268121764,0.4186661210260354
18.4,0.8207919274573214,0.4189878216711804
18.5,0.8214353287476115,0.4189878216711804
18.6,0.8220787300379016,0.42027462425176054
18.7,0.8224004306830466,0.4196312229614705
18.8,0.8224004306830466,0.42059632489690557
18.9,0.8227221313281916,0.4209180255420506
19.0,0.8233655326184817,0.4209180255420506
19.1,0.8243306345539168,0.42123972618719563
19.2,0.8243306345539168,0.4218831274774857
19.3,0.8252957364893518,0.4218831274774857
19.4,0.8252957364893518,0.4228482294129208
19.5,0.8256174371344969,0.42349163070321083
19.6,0.8262608384247869,0.4231699300580658
19.7,0.8259391377796419,0.42349163070321083
19.8,0.826904239715077,0.4241350319935009
19.9,0.827547641005367,0.4244567326386459
20.0,0.827547641005367,0.425100133928936
20.1,0.8278693416505121,0.425100133928936
20.2,0.8288344435859472,0.42606523586437106
20.3,0.8281910422956571,0.42574353521922603
20.4,0.8288344435859472,0.42606523586437106
20.5,0.8291561442310922,0.4267086371546611
20.6,0.8291561442310922,0.4267086371546611
20.7,0.8301212461665273,0.4273520384449512
20.8,0.8301212461665273,0.4273520384449512
20.9,0.8307646474568173,0.42799543973524123
21.0,0.8314080487471074,0.4286388410255313
21.1,0.8310863481019624,0.4286388410255313
21.2,0.8314080487471074,0.4286388410255313
21.3,0.8323731506825425,0.4296039429609664
21.4,0.8320514500373974,0.4296039429609664
21.5,0.8326948513276875,0.4299256436061114
21.6,0.8326948513276875,0.4308907455415465
21.7,0.8336599532631226,0.43024734425125644
21.8,0.8336599532631226,0.4308907455415465
21.9,0.8336599532631226,0.4312124461866915
22.0,0.8343033545534126,0.4321775481221266
22.1,0.8346250551985577,0.4321775481221266
22.2,0.8346250551985577,0.4321775481221266
22.3,0.8352684564888477,0.43249924876727164
22.4,0.8349467558437027,0.43282094941241667
22.5,0.8355901571339928,0.43249924876727164
22.6,0.8352684564888477,0.4334643507027067
22.7,0.8359118577791378,0.4334643507027067
22.8,0.8362335584242828,0.43475115328328684
22.9,0.8365552590694278,0.4341077519929968
23.0,0.8368769597145729,0.43507285392843187
23.1,0.8371986603597179,0.4344294526381418
23.2,0.8371986603597179,0.43507285392843187
23.3,0.8371986603597179,0.4353945545735769
23.4,0.838485462940298,0.4353945545735769
23.5,0.837842061650008,0.43603795586386696
23.6,0.838485462940298,0.43603795586386696
23.7,0.838485462940298,0.436359656509012
23.8,0.838807163585443,0.436681357154157
23.9,0.8391288642305881,0.43700305779930204
24.0,0.838807163585443,0.4376464590895921
24.1,0.8391288642305881,0.43732475844444707
24.2,0.8397722655208781,0.43796815973473713
24.3,0.8397722655208781,0.43828986037988216
24.4,0.8400939661660232,0.4386115610250272
24.5,0.8404156668111682,0.43828986037988216
24.6,0.8407373674563132,0.4389332616701722
24.7,0.8410590681014583,0.4389332616701722
24.8,0.8407373674563132,0.4389332616701722
24.9,0.8410590681014583,0.4398983636056073
25.0,0.8410590681014583,0.4398983636056073
25.1,0.8417024693917483,0.44022006425075233
25.2,0.8420241700368933,0.4398983636056073
25.3,0.8423458706820384,0.44054176489589736
25.4,0.8423458706820384,0.4408634655410424
25.5,0.8429892719723284,0.4408634655410424
25.6,0.8423458706820384,0.4411851661861874
25.7,0.8429892719723284,0.44150686683133245
25.8,0.8426675713271834,0.44150686683133245
25.9,0.8429892719723284,0.4418285674764775
26.0,0.8442760745529085,0.44150686683133245
26.1,0.8429892719723284,0.44247196876676753
26.2,0.8442760745529085,0.44247196876676753
26.3,0.8439543739077635,0.44247196876676753
26.4,0.8442760745529085,0.44279366941191256
26.5,0.8445977751980536,0.4434370707022026
26.6,0.8442760745529085,0.44375877134734765
26.7,0.8449194758431986,0.4434370707022026
26.8,0.8452411764883436,0.4440804719924927
26.9,0.8455628771334887,0.44375877134734765
27.0,0.8455628771334887,0.4440804719924927
27.1,0.8449194758431986,0.4440804719924927
27.2,0.8455628771334887,0.44472387328278273
27.3,0.8462062784237787,0.44472387328278273
27.4,0.8462062784237787,0.44504557392792776
27.5,0.8462062784237787,0.4453672745730728
27.6,0.8468496797140688,0.4453672745730728
27.7,0.8462062784237787,0.4453672745730728
27.8,0.8474930810043588,0.4456889752182178
27.9,0.8468496797140688,0.44601067586336285
28.0,0.8471713803592138,0.44601067586336285
28.1,0.8471713803592138,0.4466540771536529
28.2,0.8474930810043588,0.4466540771536529
28.3,0.8471713803592138,0.44697577779879794
28.4,0.8478147816495039,0.44697577779879794
28.5,0.8481364822946489,0.44729747844394296
28.6,0.8481364822946489,0.447619179089088
28.7,0.8481364822946489,0.447619179089088
28.8,0.8487798835849389,0.447619179089088
28.9,0.849101584230084,0.447940879734233
29.0,0.8487798835849389,0.44826258037937805
29.1,0.8487798835849389,0.4485842810245231
29.2,0.8481364822946489,0.4485842810245231
29.3,0.849423284875229,0.4485842810245231
29.4,0.849101584230084,0.4485842810245231
29.5,0.849423284875229,0.4489059816696681
29.6,0.849423284875229,0.44954938295995817
29.7,0.849423284875229,0.44922768231481314
29.8,0.849423284875229,0.4498710836051032
29.9,0.8500666861655191,0.44922768231481314
30.0,0.8503883868106641,0.44954938295995817
30.1,0.8503883868106641,0.4498710836051032
30.2,0.8503883868106641,0.45051448489539325
30.3,0.8507100874558091,0.45051448489539325
30.4,0.8507100874558091,0.45051448489539325
30.5,0.8507100874558091,0.4511578861856833
30.6,0.8510317881009541,0.4508361855405383
30.7,0.8516751893912442,0.45180128747597337
30.8,0.8510317881009541,0.4508361855405383
30.9,0.8516751893912442,0.45147958683082834
31.0,0.8516751893912442,0.45180128747597337
31.1,0.8519968900363892,0.45147958683082834
31.2,0.8519968900363892,0.4521229881211184
31.3,0.8516751893912442,0.45180128747597337
31.4,0.8523185906815343,0.4521229881211184
31.5,0.8523185906815343,0.4524446887662634
31.6,0.8523185906815343,0.4530880900565535
31.7,0.8526402913266793,0.45276638941140845
31.8,0.8529619919718243,0.4524446887662634
31.9,0.8529619919718243,0.4534097907016985
32.0,0.8532836926169693,0.4534097907016985
32.1,0.8532836926169693,0.4534097907016985
32.2,0.8529619919718243,0.45373149134684354
32.3,0.8532836926169693,0.45405319199198857
32.4,0.8529619919718243,0.45405319199198857
32.5,0.8536053932621144,0.45373149134684354
32.6,0.8536053932621144,0.45405319199198857
32.7,0.8536053932621144,0.4546965932822786
32.8,0.8539270939072594,0.4543748926371336
32.9,0.8542487945524044,0.4543748926371336
33.0,0.8542487945524044,0.4546965932822786
33.1,0.8542487945524044,0.4543748926371336
33.2,0.8545704951975495,0.45501829392742366
33.3,0.8539270939072594,0.45501829392742366
33.4,0.8545704951975495,0.45598339586285874
33.5,0.8548921958426945,0.45501829392742366
33.6,0.8545704951975495,0.4556616952177137
33.7,0.8548921958426945,0.4553399945725687
33.8,0.8548921958426945,0.4556616952177137
33.9,0.8552138964878395,0.4556616952177137
34.0,0.8552138964878395,0.45598339586285874
34.1,0.8555355971329845,0.45598339586285874
34.2,0.8552138964878395,0.4566267971531488
34.3,0.8552138964878395,0.4566267971531488
34.4,0.8558572977781296,0.45630509650800377
34.5,0.8558572977781296,0.4566267971531488
34.6,0.8558572977781296,0.4566267971531488
34.7,0.8561789984232746,0.45694849779829383
34.8,0.8561789984232746,0.45727019844343886
34.9,0.8565006990684196,0.45694849779829383
35.0,0.8565006990684196,0.4579135997337289
35.1,0.8561789984232746,0.4579135997337289
35.2,0.8565006990684196,0.45823530037887394
35.3,0.8565006990684196,0.4579135997337289
35.4,0.8574658010038547,0.45727019844343886
35.5,0.8571441003587097,0.45823530037887394
35.6,0.8571441003587097,0.4575918990885839
35.7,0.8571441003587097,0.45823530037887394
35.8,0.8571441003587097,0.458557001024019
35.9,0.8568223997135647,0.458557001024019
36.0,0.8574658010038547,0.458557001024019
36.1,0.8571441003587097,0.458878701669164
36.2,0.8574658010038547,0.458557001024019
36.3,0.8577875016489998,0.458878701669164
36.4,0.8577875016489998,0.45920040231430903
36.5,0.8577875016489998,0.458878701669164
36.6,0.8584309029392898,0.45920040231430903
36.7,0.8581092022941448,0.45920040231430903
36.8,0.8584309029392898,0.45952210295945406
36.9,0.8584309029392898,0.4601655042497441
37.0,0.8584309029392898,0.4598438036045991
37.1,0.8584309029392898,0.45952210295945406
37.2,0.8587526035844348,0.4598438036045991
37.3,0.8590743042295799,0.4598438036045991
37.4,0.8584309029392898,0.4608089055400342
37.5,0.8590743042295799,0.46048720489488915
37.6,0.8587526035844348,0.4608089055400342
37.7,0.8593960048747249,0.4608089055400342
37.8,0.8590743042295799,0.4611306061851792
37.9,0.8597177055198699,0.4611306061851792
38.0,0.8593960048747249,0.4608089055400342
38.1,0.8593960048747249,0.4611306061851792
38.2,0.860039406165015,0.4611306061851792
38.3,0.8597177055198699,0.4608089055400342
38.4,0.860039406165015,0.4611306061851792
38.5,0.8597177055198699,0.46177400747546926
38.6,0.860039406165015,0.46177400747546926
38.7,0.860039406165015,0.46177400747546926
38.8,0.86036110681016,0.46177400747546926
38.9,0.860682807455305,0.46177400747546926
39.0,0.860682807455305,0.4624174087657593
39.1,0.860682807455305,0.46177400747546926
39.2,0.86036110681016,0.4624174087657593
39.3,0.86036110681016,0.4624174087657593
39.4,0.860682807455305,0.4624174087657593
39.5,0.86100450810045,0.46273910941090435
39.6,0.86100450810045,0.4630608100560494
39.7,0.860682807455305,0.4624174087657593
39.8,0.86100450810045,0.4630608100560494
39.9,0.8613262087455951,0.4633825107011944
40.0,0.8613262087455951,0.4630608100560494
40.1,0.8619696100358851,0.4633825107011944
40.2,0.8613262087455951,0.46370421134633943
40.3,0.8613262087455951,0.46370421134633943
40.4,0.8616479093907401,0.46370421134633943
40.5,0.8619696100358851,0.46402591199148446
40.6,0.8616479093907401,0.46402591199148446
40.7,0.8619696100358851,0.46402591199148446
40.8,0.8622913106810302,0.46402591199148446
40.9,0.8616479093907401,0.4643476126366295
41.0,0.8619696100358851,0.46402591199148446
41.1,0.8622913106810302,0.4643476126366295
41.2,0.8619696100358851,0.4643476126366295
41.3,0.8629347119713202,0.4646693132817745
41.4,0.8622913106810302,0.4643476126366295
41.5,0.8622913106810302,0.4646693132817745
41.6,0.8626130113261752,0.46499101392691955
41.7,0.8632564126164652,0.4646693132817745
41.8,0.8626130113261752,0.4653127145720646
41.9,0.8629347119713202,0.4646693132817745
42.0,0.8632564126164652,0.4646693132817745
42.1,0.8629347119713202,0.4656344152172096
42.2,0.8632564126164652,0.4653127145720646
42.3,0.8632564126164652,0.4653127145720646
42.4,0.8629347119713202,0.4653127145720646
42.5,0.8635781132616103,0.4656344152172096
42.6,0.8635781132616103,0.4656344152172096
42.7,0.8635781132616103,0.46595611586235464
42.8,0.8638998139067553,0.46595611586235464
42.9,0.8629347119713202,0.4656344152172096
43.0,0.8635781132616103,0.46595611586235464
43.1,0.8635781132616103,0.46595611586235464
43.2,0.8638998139067553,0.46595611586235464
43.3,0.8638998139067553,0.4665995171526447
43.4,0.8638998139067553,0.4665995171526447
43.5,0.8642215145519003,0.4665995171526447
43.6,0.8638998139067553,0.4665995171526447
43.7,0.8642215145519003,0.4669212177977897
43.8,0.8642215145519003,0.46724291844293475
43.9,0.8642215145519003,0.4669212177977897
44.0,0.8651866164873354,0.4669212177977897
44.1,0.8648649158421904,0.4665995171526447
44.2,0.8642215145519003,0.4669212177977897
44.3,0.8651866164873354,0.4675646190880798
44.4,0.8648649158421904,0.4678863197332248
44.5,0.8645432151970454,0.46724291844293475
44.6,0.8651866164873354,0.46724291844293475
44.7,0.8651866164873354,0.46724291844293475
44.8,0.8651866164873354,0.4678863197332248
44.9,0.8648649158421904,0.46820802037836984
45.0,0.8655083171324804,0.4675646190880798
45.1,0.8655083171324804,0.4678863197332248
45.2,0.8651866164873354,0.4675646190880798
45.3,0.8655083171324804,0.46820802037836984
45.4,0.8655083171324804,0.46820802037836984
45.5,0.8655083171324804,0.4675646190880798
45.6,0.8651866164873354,0.4675646190880798
45.7,0.8658300177776255,0.46820802037836984
45.8,0.8664734190679155,0.46852972102351487
45.9,0.8661517184227705,0.4688514216686599
46.0,0.8661517184227705,0.46820802037836984
46.1,0.8658300177776255,0.4691731223138049
46.2,0.8661517184227705,0.4688514216686599
46.3,0.8661517184227705,0.4691731223138049
46.4,0.8661517184227705,0.46852972102351487
46.5,0.8664734190679155,0.4688514216686599
46.6,0.8664734190679155,0.4691731223138049
46.7,0.8658300177776255,0.4691731223138049
46.8,0.8664734190679155,0.4691731223138049
46.9,0.8667951197130606,0.46949482295894995
47.0,0.8671168203582056,0.4691731223138049
47.1,0.8667951197130606,0.46949482295894995
47.2,0.8667951197130606,0.46949482295894995
47.3,0.8667951197130606,0.469816523604095
47.4,0.8667951197130606,0.47045992489438504
47.5,0.8674385210033506,0.47013822424924
47.6,0.8671168203582056,0.46949482295894995
47.7,0.8674385210033506,0.47045992489438504
47.8,0.8671168203582056,0.469816523604095
47.9,0.8671168203582056,0.47013822424924
48.0,0.8674385210033506,0.47045992489438504
48.1,0.8674385210033506,0.47013822424924
48.2,0.8674385210033506,0.47078162553953007
48.3,0.8677602216484956,0.47045992489438504
48.4,0.8674385210033506,0.47045992489438504
48.5,0.8680819222936407,0.47078162553953007
48.6,0.8684036229387857,0.47078162553953007
48.7,0.8677602216484956,0.4711033261846751
48.8,0.8680819222936407,0.4711033261846751
48.9,0.8677602216484956,0.4711033261846751
49.0,0.8680819222936407,0.4711033261846751
49.1,0.8684036229387857,0.47078162553953007
49.2,0.8684036229387857,0.4711033261846751
49.3,0.8680819222936407,0.4711033261846751
49.4,0.8687253235839307,0.4714250268298201
49.5,0.8684036229387857,0.4711033261846751
49.6,0.8684036229387857,0.47174672747496516
49.7,0.8687253235839307,0.4714250268298201
49.8,0.8690470242290758,0.4714250268298201
49.9,0.8687253235839307,0.4714250268298201
50.0,0.8690470242290758,0.4714250268298201
50.1,0.8690470242290758,0.47174672747496516
50.2,0.8684036229387857,0.47174672747496516
50.3,0.8690470242290758,0.47174672747496516
50.4,0.8687253235839307,0.47174672747496516
50.5,0.8690470242290758,0.4720684281201102
50.6,0.8690470242290758,0.4720684281201102
50.7,0.8687253235839307,0.4720684281201102
50.8,0.8693687248742208,0.4720684281201102
50.9,0.8690470242290758,0.4720684281201102
51.0,0.8693687248742208,0.4720684281201102
51.1,0.8696904255193658,0.4720684281201102
51.2,0.8693687248742208,0.4720684281201102
51.3,0.8693687248742208,0.47271182941040024
51.4,0.8693687248742208,0.4723901287652552
51.5,0.8693687248742208,0.47271182941040024
51.6,0.8696904255193658,0.4723901287652552
51.7,0.8700121261645108,0.47303353005554527
51.8,0.8696904255193658,0.4723901287652552
51.9,0.8700121261645108,0.4733552307006903
52.0,0.8700121261645108,0.47303353005554527
52.1,0.8703338268096559,0.47303353005554527
52.2,0.8696904255193658,0.4733552307006903
52.3,0.8703338268096559,0.47271182941040024
52.4,0.8700121261645108,0.4733552307006903
52.5,0.8706555274548009,0.47303353005554527
52.6,0.8706555274548009,0.47367693134583533
52.7,0.8700121261645108,0.47399863199098036
52.8,0.8706555274548009,0.47367693134583533
52.9,0.8703338268096559,0.47399863199098036
53.0,0.8706555274548009,0.4733552307006903
53.1,0.8706555274548009,0.47399863199098036
53.2,0.8709772280999459,0.47399863199098036
53.3,0.8706555274548009,0.47399863199098036
53.4,0.8709772280999459,0.4733552307006903
53.5,0.8706555274548009,0.47399863199098036
53.6,0.8709772280999459,0.4743203326361254
53.7,0.8709772280999459,0.4746420332812704
53.8,0.8709772280999459,0.4743203326361254
53.9,0.8709772280999459,0.47399863199098036
54.0,0.8709772280999459,0.4746420332812704
54.1,0.8709772280999459,0.4746420332812704
54.2,0.8709772280999459,0.47496373392641544
54.3,0.8709772280999459,0.4743203326361254
54.4,0.871620629390236,0.4746420332812704
54.5,0.871298928745091,0.4746420332812704
54.6,0.871620629390236,0.4746420332812704
54.7,0.871942330035381,0.4746420332812704
54.8,0.871620629390236,0.4746420332812704
54.9,0.871942330035381,0.4746420332812704
55.0,0.871942330035381,0.4752854345715605
55.1,0.871942330035381,0.47496373392641544
55.2,0.872264030680526,0.4756071352167055
55.3,0.872264030680526,0.47496373392641544
55.4,0.871942330035381,0.47496373392641544
55.5,0.872264030680526,0.4752854345715605
55.6,0.872264030680526,0.4752854345715605
55.7,0.871620629390236,0.47592883586185053
55.8,0.872264030680526,0.47496373392641544
55.9,0.871620629390236,0.4756071352167055
56.0,0.8729074319708161,0.4756071352167055
56.1,0.8729074319708161,0.47592883586185053
56.2,0.872264030680526,0.47592883586185053
56.3,0.872264030680526,0.4756071352167055
56.4,0.8725857313256711,0.47592883586185053
56.5,0.8725857313256711,0.47592883586185053
56.6,0.8729074319708161,0.4756071352167055
56.7,0.8729074319708161,0.4765722371521406
56.8,0.8729074319708161,0.4765722371521406
56.9,0.8729074319708161,0.47592883586185053
57.0,0.8725857313256711,0.47592883586185053
57.1,0.8729074319708161,0.47625053650699556
57.2,0.8732291326159611,0.47592883586185053
57.3,0.8729074319708161,0.47592883586185053
57.4,0.8735508332611062,0.47592883586185053
57.5,0.8732291326159611,0.47592883586185053
57.6,0.8732291326159611,0.4768939377972856
57.7,0.8729074319708161,0.47625053650699556
57.8,0.8735508332611062,0.4765722371521406
57.9,0.8732291326159611,0.47625053650699556
58.0,0.8732291326159611,0.4768939377972856
58.1,0.8735508332611062,0.4765722371521406
58.2,0.8735508332611062,0.4768939377972856
58.3,0.8738725339062512,0.4765722371521406
58.4,0.8732291326159611,0.4768939377972856
58.5,0.8735508332611062,0.47721563844243065
58.6,0.8738725339062512,0.4765722371521406
58.7,0.8738725339062512,0.4768939377972856
58.8,0.8741942345513962,0.4765722371521406
58.9,0.8738725339062512,0.47721563844243065
59.0,0.8738725339062512,0.4775373390875757
59.1,0.8738725339062512,0.4775373390875757
59.2,0.8745159351965412,0.4768939377972856
59.3,0.8741942345513962,0.4778590397327207
59.4,0.8745159351965412,0.4775373390875757
59.5,0.8745159351965412,0.4775373390875757
59.6,0.8745159351965412,0.4775373390875757
59.7,0.8741942345513962,0.4775373390875757
59.8,0.8745159351965412,0.4775373390875757
59.9,0.8745159351965412,0.4778590397327207
60.0,0.8741942345513962,0.4775373390875757
60.1,0.8745159351965412,0.4778590397327207
60.2,0.8745159351965412,0.4778590397327207
60.3,0.8745159351965412,0.4778590397327207
60.4,0.8751593364868313,0.4775373390875757
60.5,0.8745159351965412,0.4778590397327207
60.6,0.8748376358416863,0.47818074037786573
60.7,0.8748376358416863,0.4778590397327207
60.8,0.8751593364868313,0.47818074037786573
60.9,0.8751593364868313,0.47818074037786573
61.0,0.8748376358416863,0.47850244102301076
61.1,0.8751593364868313,0.47818074037786573
61.2,0.8751593364868313,0.47818074037786573
61.3,0.8754810371319763,0.4788241416681558
61.4,0.8754810371319763,0.47818074037786573
61.5,0.8754810371319763,0.47850244102301076
61.6,0.8754810371319763,0.4788241416681558
61.7,0.8754810371319763,0.47850244102301076
61.8,0.8758027377771214,0.47850244102301076
61.9,0.8754810371319763,0.47850244102301076
62.0,0.8758027377771214,0.4788241416681558
62.1,0.8758027377771214,0.47850244102301076
62.2,0.8758027377771214,0.4788241416681558
62.3,0.8758027377771214,0.4791458423133008
62.4,0.8754810371319763,0.4791458423133008
62.5,0.8758027377771214,0.4791458423133008
62.6,0.8761244384222664,0.4791458423133008
62.7,0.8754810371319763,0.4791458423133008
62.8,0.8764461390674114,0.47946754295844585
62.9,0.8758027377771214,0.4791458423133008
63.0,0.8758027377771214,0.47946754295844585
63.1,0.8761244384222664,0.4791458423133008
63.2,0.8761244384222664,0.4791458423133008
63.3,0.8764461390674114,0.47946754295844585
63.4,0.8764461390674114,0.47946754295844585
63.5,0.8761244384222664,0.47946754295844585
63.6,0.8767678397125565,0.4797892436035909
63.7,0.8767678397125565,0.4797892436035909
