DAQ_Elapsed_Time,V_mon,I_mon
4.4,0.492335568764247,0.007210995885543525
4.5,0.49201386811910197,0.007210995885543525
4.6,0.492335568764247,0.007210995885543525
4.7,0.49201386811910197,0.006889295240398496
4.8,0.49169216747395694,0.009784601046703756
4.9,0.4865449571516365,0.00881949911126867
5.0,0.4833279507001862,0.005280792014673352
5.1,0.4823628487647511,0.006889295240398496
5.2,0.4820411481196061,0.006889295240398496
5.3,0.48171944747446105,0.006889295240398496
5.4,0.48171944747446105,0.007210995885543525
5.5,0.481076046184171,0.007210995885543525
5.6,0.481076046184171,0.006889295240398496
5.7,0.48171944747446105,0.007210995885543525
5.8,0.4820411481196061,0.007210995885543525
5.9,0.48171944747446105,0.007210995885543525
6.0,0.4820411481196061,0.006889295240398496
6.1,0.4820411481196061,0.007532696530688554
6.2,0.48268454940989614,0.006889295240398496
6.3,0.48171944747446105,0.007532696530688554
6.4,0.48171944747446105,0.007210995885543525
6.5,0.4820411481196061,0.007532696530688554
6.6,0.481397746829316,0.006889295240398496
6.7,0.48171944747446105,0.007210995885543525
6.8,0.48171944747446105,0.007210995885543525
6.9,0.48171944747446105,0.006889295240398496
7.0,0.48171944747446105,0.006889295240398496
7.1,0.4820411481196061,0.006889295240398496
7.2,0.4820411481196061,0.00592419330496341
7.3,0.47721563844243065,0.009141199756413698
7.4,0.47399863199098036,0.006245893950108439
7.5,0.4723901287652552,0.006245893950108439
7.6,0.4720684281201102,0.006889295240398496
7.7,0.4720684281201102,0.007532696530688554
7.8,0.4720684281201102,0.006889295240398496
7.9,0.4711033261846751,0.007210995885543525
8.0,0.47174672747496516,0.007532696530688554
8.1,0.47174672747496516,0.007210995885543525
8.2,0.4720684281201102,0.007210995885543525
8.3,0.4714250268298201,0.007532696530688554
8.4,0.47174672747496516,0.007210995885543525
8.5,0.47174672747496516,0.007210995885543525
8.6,0.4720684281201102,0.007210995885543525
8.7,0.47174672747496516,0.007854397175833583
8.8,0.47174672747496516,0.007532696530688554
8.9,0.4714250268298201,0.006889295240398496
9.0,0.4714250268298201,0.0065675945952534676
9.1,0.47174672747496516,0.007210995885543525
9.2,0.4720684281201102,0.007210995885543525
9.3,0.47174672747496516,0.007210995885543525
9.4,0.47174672747496516,0.007210995885543525
9.5,0.47174672747496516,0.007532696530688554
9.6,0.4711033261846751,0.006889295240398496
9.7,0.46820802037836984,0.010106301691848785
9.8,0.4643476126366295,0.005602492659818381
9.9,0.4624174087657593,0.005602492659818381
10.0,0.46177400747546926,0.007532696530688554
10.1,0.46145230683032423,0.007210995885543525
10.2,0.46177400747546926,0.0065675945952534676
10.3,0.46273910941090435,0.007210995885543525
10.4,0.46177400747546926,0.007210995885543525
10.5,0.46177400747546926,0.007210995885543525
10.6,0.46177400747546926,0.006889295240398496
10.7,0.46145230683032423,0.006889295240398496
10.8,0.4611306061851792,0.007532696530688554
10.9,0.46145230683032423,0.006889295240398496
11.0,0.4611306061851792,0.006889295240398496
11.1,0.4611306061851792,0.007532696530688554
11.2,0.46145230683032423,0.007532696530688554
11.3,0.4620957081206143,0.007210995885543525
11.4,0.46177400747546926,0.007210995885543525
11.5,0.46177400747546926,0.006889295240398496
11.6,0.4620957081206143,0.0065675945952534676
11.7,0.46177400747546926,0.007210995885543525
11.8,0.46145230683032423,0.006889295240398496
11.9,0.46177400747546926,0.007210995885543525
12.0,0.4620957081206143,0.007210995885543525
12.1,0.458878701669164,0.010749702982138842
12.2,0.4543748926371336,0.0065675945952534676
12.3,0.4524446887662634,0.00592419330496341
12.4,0.4524446887662634,0.006245893950108439
12.5,0.45180128747597337,0.006889295240398496
12.6,0.45147958683082834,0.0065675945952534676
12.7,0.45180128747597337,0.007532696530688554
12.8,0.45180128747597337,0.006889295240398496
12.9,0.4511578861856833,0.007532696530688554
13.0,0.45147958683082834,0.007532696530688554
13.1,0.4521229881211184,0.007210995885543525
13.2,0.45147958683082834,0.007854397175833583
13.3,0.45180128747597337,0.006889295240398496
13.4,0.45180128747597337,0.006889295240398496
13.5,0.45147958683082834,0.006889295240398496
13.6,0.4521229881211184,0.006889295240398496
13.7,0.45147958683082834,0.007532696530688554
13.8,0.4521229881211184,0.007210995885543525
13.9,0.4521229881211184,0.006889295240398496
14.0,0.45147958683082834,0.006889295240398496
14.1,0.4521229881211184,0.0065675945952534676
14.2,0.45147958683082834,0.006889295240398496
14.3,0.4521229881211184,0.0065675945952534676
14.4,0.4521229881211184,0.007532696530688554
14.5,0.4489059816696681,0.010749702982138842
14.6,0.4444021726376377,0.0065675945952534676
14.7,0.44279366941191256,0.0065675945952534676
14.8,0.4418285674764775,0.007210995885543525
14.9,0.44150686683133245,0.006889295240398496
15.0,0.4418285674764775,0.007532696530688554
15.1,0.44150686683133245,0.006889295240398496
15.2,0.44150686683133245,0.007210995885543525
15.3,0.44150686683133245,0.007532696530688554
15.4,0.4418285674764775,0.006889295240398496
15.5,0.44150686683133245,0.006889295240398496
15.6,0.4418285674764775,0.0065675945952534676
15.7,0.4411851661861874,0.0065675945952534676
15.8,0.4418285674764775,0.006889295240398496
15.9,0.4421502681216225,0.007532696530688554
16.0,0.4421502681216225,0.007210995885543525
16.1,0.44150686683133245,0.007532696530688554
16.2,0.44150686683133245,0.006889295240398496
16.3,0.44150686683133245,0.006889295240398496
16.4,0.4411851661861874,0.006889295240398496
16.5,0.44150686683133245,0.006889295240398496
16.6,0.4418285674764775,0.007532696530688554
16.7,0.4418285674764775,0.007210995885543525
16.8,0.44247196876676753,0.007532696530688554
16.9,0.4411851661861874,0.012358206207863986
17.0,0.4344294526381418,0.007210995885543525
17.1,0.43378605134785175,0.005280792014673352
17.2,0.4321775481221266,0.006889295240398496
17.3,0.4318558474769816,0.006889295240398496
17.4,0.4312124461866915,0.007210995885543525
17.5,0.4318558474769816,0.006889295240398496
17.6,0.4318558474769816,0.006889295240398496
17.7,0.4321775481221266,0.007532696530688554
17.8,0.4318558474769816,0.007210995885543525
17.9,0.4312124461866915,0.006889295240398496
18.0,0.4312124461866915,0.007210995885543525
18.1,0.4318558474769816,0.006889295240398496
18.2,0.4318558474769816,0.006889295240398496
18.3,0.43153414683183655,0.007210995885543525
18.4,0.4318558474769816,0.006889295240398496
18.5,0.43153414683183655,0.007210995885543525
18.6,0.43153414683183655,0.006889295240398496
18.7,0.43153414683183655,0.006889295240398496
18.8,0.4318558474769816,0.0065675945952534676
18.9,0.43153414683183655,0.006889295240398496
19.0,0.43153414683183655,0.006889295240398496
19.1,0.43153414683183655,0.007210995885543525
19.2,0.43153414683183655,0.007210995885543525
19.3,0.43153414683183655,0.012036505562718958
19.4,0.425421834574081,0.007532696530688554
19.5,0.4228482294129208,0.004959091369528323
19.6,0.4218831274774857,0.006245893950108439
19.7,0.42156142683234066,0.007210995885543525
19.8,0.42156142683234066,0.0065675945952534676
19.9,0.4218831274774857,0.007532696530688554
20.0,0.4218831274774857,0.007532696530688554
20.1,0.4209180255420506,0.007532696530688554
20.2,0.4222048281226307,0.007210995885543525
20.3,0.4222048281226307,0.006889295240398496
20.4,0.4218831274774857,0.006889295240398496
20.5,0.42156142683234066,0.007210995885543525
20.6,0.4218831274774857,0.006889295240398496
20.7,0.42156142683234066,0.006889295240398496
20.8,0.42156142683234066,0.007532696530688554
20.9,0.42156142683234066,0.007532696530688554
21.0,0.42156142683234066,0.007210995885543525
21.1,0.42156142683234066,0.0065675945952534676
21.2,0.42156142683234066,0.006889295240398496
21.3,0.4222048281226307,0.006889295240398496
21.4,0.42156142683234066,0.007210995885543525
21.5,0.42156142683234066,0.007210995885543525
21.6,0.42156142683234066,0.006889295240398496
21.7,0.4218831274774857,0.012036505562718958
21.8,0.41577081521973014,0.008176097820978612
21.9,0.4131972100585699,0.005602492659818381
22.0,0.4122321081231348,0.006245893950108439
22.1,0.4119104074779898,0.0065675945952534676
22.2,0.41158870683284476,0.006889295240398496
22.3,0.41158870683284476,0.007210995885543525
22.4,0.4122321081231348,0.006889295240398496
22.5,0.4122321081231348,0.0065675945952534676
22.6,0.4122321081231348,0.006889295240398496
22.7,0.41126700618769974,0.007210995885543525
22.8,0.41158870683284476,0.0065675945952534676
22.9,0.41158870683284476,0.006889295240398496
23.0,0.41158870683284476,0.006889295240398496
23.1,0.4119104074779898,0.006889295240398496
23.2,0.41158870683284476,0.007210995885543525
23.3,0.41158870683284476,0.006889295240398496
23.4,0.41158870683284476,0.007210995885543525
23.5,0.4122321081231348,0.007210995885543525
23.6,0.41126700618769974,0.006245893950108439
23.7,0.4119104074779898,0.006889295240398496
23.8,0.41126700618769974,0.007532696530688554
23.9,0.41158870683284476,0.0065675945952534676
24.0,0.41158870683284476,0.006889295240398496
24.1,0.41158870683284476,0.012036505562718958
24.2,0.40579809522023425,0.007854397175833583
24.3,0.40386789134936407,0.006245893950108439
24.4,0.40258108876878396,0.0065675945952534676
24.5,0.40225938812363893,0.006889295240398496
24.6,0.4019376874784939,0.006889295240398496
24.7,0.40161598683334887,0.006889295240398496
24.8,0.40225938812363893,0.007210995885543525
24.9,0.40161598683334887,0.006889295240398496
25.0,0.40161598683334887,0.0065675945952534676
25.1,0.4019376874784939,0.006889295240398496
25.2,0.4019376874784939,0.006889295240398496
25.3,0.40161598683334887,0.006889295240398496
25.4,0.40161598683334887,0.006889295240398496
25.5,0.4019376874784939,0.0065675945952534676
25.6,0.4019376874784939,0.007210995885543525
25.7,0.4019376874784939,0.006889295240398496
25.8,0.40161598683334887,0.007210995885543525
25.9,0.4019376874784939,0.007532696530688554
26.0,0.40225938812363893,0.006889295240398496
26.1,0.4019376874784939,0.006889295240398496
26.2,0.40161598683334887,0.0065675945952534676
26.3,0.4019376874784939,0.006889295240398496
26.4,0.40161598683334887,0.007210995885543525
26.5,0.4019376874784939,0.010428002336993814
26.6,0.3961470758658834,0.00881949911126867
26.7,0.3929300694144331,0.005602492659818381
26.8,0.39260836876928806,0.006889295240398496
26.9,0.391964967478998,0.00592419330496341
27.0,0.39228666812414303,0.0065675945952534676
27.1,0.39228666812414303,0.006245893950108439
27.2,0.391643266833853,0.007210995885543525
27.3,0.39228666812414303,0.007210995885543525
27.4,0.391964967478998,0.006889295240398496
27.5,0.39132156618870795,0.006889295240398496
27.6,0.391643266833853,0.0065675945952534676
27.7,0.391964967478998,0.007210995885543525
27.8,0.39132156618870795,0.006245893950108439
27.9,0.39228666812414303,0.007210995885543525
28.0,0.391964967478998,0.006889295240398496
28.1,0.391964967478998,0.007210995885543525
28.2,0.391643266833853,0.0065675945952534676
28.3,0.391643266833853,0.006889295240398496
28.4,0.391964967478998,0.006889295240398496
28.5,0.391964967478998,0.006889295240398496
28.6,0.391643266833853,0.0065675945952534676
28.7,0.39132156618870795,0.006889295240398496
28.8,0.391964967478998,0.006889295240398496
28.9,0.391643266833853,0.0065675945952534676
29.0,0.3871394578018226,0.009784601046703756
29.1,0.3839224513503723,0.006889295240398496
29.2,0.38263564876979217,0.0065675945952534676
29.3,0.3819922474795021,0.0065675945952534676
29.4,0.3819922474795021,0.006889295240398496
29.5,0.3816705468343571,0.007210995885543525
29.6,0.3819922474795021,0.007210995885543525
29.7,0.3819922474795021,0.0065675945952534676
29.8,0.3819922474795021,0.007532696530688554
29.9,0.3816705468343571,0.006889295240398496
30.0,0.3819922474795021,0.006889295240398496
30.1,0.3816705468343571,0.007532696530688554
30.2,0.3816705468343571,0.007210995885543525
30.3,0.3819922474795021,0.006889295240398496
30.4,0.3816705468343571,0.007532696530688554
30.5,0.3819922474795021,0.007210995885543525
30.6,0.3819922474795021,0.007854397175833583
30.7,0.3819922474795021,0.006889295240398496
30.8,0.38134884618921205,0.0065675945952534676
30.9,0.3819922474795021,0.007210995885543525
31.0,0.3819922474795021,0.007210995885543525
31.1,0.38134884618921205,0.006889295240398496
31.2,0.3816705468343571,0.007210995885543525
31.3,0.3819922474795021,0.0065675945952534676
31.4,0.37781013909261674,0.009784601046703756
31.5,0.3742714319960214,0.006889295240398496
31.6,0.3726629287702963,0.00592419330496341
31.7,0.3720195274800062,0.007210995885543525
31.8,0.3720195274800062,0.006889295240398496
31.9,0.3720195274800062,0.007210995885543525
32.0,0.37137612618971616,0.007210995885543525
32.1,0.3716978268348612,0.007210995885543525
32.2,0.3720195274800062,0.007210995885543525
32.3,0.3720195274800062,0.006889295240398496
32.4,0.3716978268348612,0.007210995885543525
32.5,0.3720195274800062,0.006889295240398496
32.6,0.3720195274800062,0.007532696530688554
32.7,0.3716978268348612,0.0065675945952534676
32.8,0.37137612618971616,0.0065675945952534676
32.9,0.3720195274800062,0.006889295240398496
33.0,0.3716978268348612,0.007210995885543525
33.1,0.37137612618971616,0.007210995885543525
33.2,0.3720195274800062,0.006889295240398496
33.3,0.37234122812515125,0.006889295240398496
33.4,0.37137612618971616,0.007532696530688554
33.5,0.3716978268348612,0.006889295240398496
33.6,0.3716978268348612,0.006889295240398496
33.7,0.3716978268348612,0.007532696530688554
33.8,0.3684808203834109,0.009784601046703756
33.9,0.3649421132868156,0.007210995885543525
34.0,0.3626902087708004,0.005602492659818381
34.1,0.36236850812565535,0.0065675945952534676
34.2,0.3620468074805103,0.006889295240398496
34.3,0.3620468074805103,0.007210995885543525
34.4,0.3620468074805103,0.007210995885543525
34.5,0.3617251068353653,0.006889295240398496
34.6,0.3620468074805103,0.006889295240398496
34.7,0.3617251068353653,0.007210995885543525
34.8,0.3620468074805103,0.007854397175833583
34.9,0.3620468074805103,0.006889295240398496
35.0,0.3620468074805103,0.006889295240398496
35.1,0.36140340619022027,0.006889295240398496
35.2,0.3620468074805103,0.007532696530688554
35.3,0.3620468074805103,0.006889295240398496
35.4,0.36236850812565535,0.007532696530688554
35.5,0.3620468074805103,0.007210995885543525
35.6,0.3617251068353653,0.007532696530688554
35.7,0.36140340619022027,0.006889295240398496
35.8,0.3617251068353653,0.007532696530688554
35.9,0.3620468074805103,0.007854397175833583
36.0,0.3620468074805103,0.007532696530688554
36.1,0.3620468074805103,0.007210995885543525
36.2,0.3594732023193501,0.010428002336993814
36.3,0.35432599199702963,0.006889295240398496
36.4,0.35336089006159455,0.005602492659818381
36.5,0.3527174887713045,0.0065675945952534676
36.6,0.35239578812615946,0.0065675945952534676
36.7,0.35207408748101443,0.007210995885543525
36.8,0.3517523868358694,0.007210995885543525
36.9,0.3517523868358694,0.006889295240398496
37.0,0.35207408748101443,0.007210995885543525
37.1,0.3517523868358694,0.007532696530688554
37.2,0.35207408748101443,0.006889295240398496
37.3,0.3517523868358694,0.007532696530688554
37.4,0.3517523868358694,0.007532696530688554
37.5,0.3514306861907244,0.006889295240398496
37.6,0.35207408748101443,0.007210995885543525
37.7,0.35239578812615946,0.007532696530688554
37.8,0.3517523868358694,0.007532696530688554
37.9,0.35239578812615946,0.007532696530688554
38.0,0.35207408748101443,0.007210995885543525
38.1,0.3517523868358694,0.007210995885543525
38.2,0.35207408748101443,0.007210995885543525
38.3,0.3514306861907244,0.007210995885543525
38.4,0.35207408748101443,0.007210995885543525
38.5,0.35207408748101443,0.007532696530688554
38.6,0.3504655842552893,0.011071403627283871
38.7,0.34467497264267877,0.007854397175833583
38.8,0.34338817006209865,0.005602492659818381
38.9,0.3427447687718086,0.006889295240398496
39.0,0.3427447687718086,0.0065675945952534676
39.1,0.3417796668363735,0.007210995885543525
39.2,0.34242306812666357,0.006889295240398496
39.3,0.34210136748151854,0.006889295240398496
39.4,0.34210136748151854,0.007210995885543525
39.5,0.34242306812666357,0.006889295240398496
39.6,0.34210136748151854,0.006889295240398496
39.7,0.34242306812666357,0.007210995885543525
39.8,0.3417796668363735,0.006889295240398496
39.9,0.34210136748151854,0.007210995885543525
40.0,0.34242306812666357,0.007210995885543525
40.1,0.3417796668363735,0.006889295240398496
40.2,0.34210136748151854,0.007210995885543525
40.3,0.34210136748151854,0.007532696530688554
40.4,0.34210136748151854,0.007532696530688554
40.5,0.3417796668363735,0.006889295240398496
40.6,0.3414579661912285,0.006889295240398496
40.7,0.3417796668363735,0.007532696530688554
40.8,0.34210136748151854,0.007532696530688554
40.9,0.3417796668363735,0.007854397175833583
41.0,0.34113626554608345,0.011714804917573929
41.1,0.3350239532883279,0.007210995885543525
41.2,0.33341545006260276,0.005602492659818381
41.3,0.33212864748202264,0.006889295240398496
41.4,0.3318069468368776,0.006889295240398496
41.5,0.33212864748202264,0.0065675945952534676
41.6,0.3318069468368776,0.007210995885543525
41.7,0.3318069468368776,0.007210995885543525
41.8,0.3318069468368776,0.006889295240398496
41.9,0.33212864748202264,0.007532696530688554
42.0,0.3318069468368776,0.007532696530688554
42.1,0.3318069468368776,0.007210995885543525
42.2,0.3318069468368776,0.007854397175833583
42.3,0.33245034812716767,0.006889295240398496
42.4,0.3318069468368776,0.007532696530688554
42.5,0.33245034812716767,0.0065675945952534676
42.6,0.3318069468368776,0.007210995885543525
42.7,0.33212864748202264,0.007532696530688554
42.8,0.33212864748202264,0.0065675945952534676
42.9,0.3318069468368776,0.007210995885543525
43.0,0.33212864748202264,0.007532696530688554
43.1,0.3318069468368776,0.007532696530688554
43.2,0.33212864748202264,0.007210995885543525
43.3,0.3314852461917326,0.007532696530688554
43.4,0.33212864748202264,0.012679906853009015
43.5,0.32569463457912207,0.007532696530688554
43.6,0.32344273006310686,0.005602492659818381
43.7,0.32215592748252675,0.006889295240398496
43.8,0.3224776281276718,0.007210995885543525
43.9,0.3218342268373817,0.006889295240398496
44.0,0.32215592748252675,0.006889295240398496
44.1,0.3224776281276718,0.007532696530688554
44.2,0.3218342268373817,0.007210995885543525
44.3,0.3224776281276718,0.007210995885543525
44.4,0.3218342268373817,0.007210995885543525
44.5,0.32215592748252675,0.007532696530688554
44.6,0.3215125261922367,0.006889295240398496
44.7,0.3218342268373817,0.006889295240398496
44.8,0.3215125261922367,0.007210995885543525
44.9,0.32215592748252675,0.007854397175833583
45.0,0.32215592748252675,0.007210995885543525
45.1,0.3218342268373817,0.007210995885543525
45.2,0.3218342268373817,0.0065675945952534676
45.3,0.3215125261922367,0.006889295240398496
45.4,0.3218342268373817,0.007210995885543525
45.5,0.32215592748252675,0.007532696530688554
45.6,0.32215592748252675,0.007210995885543525
45.7,0.3218342268373817,0.007210995885543525
45.8,0.32215592748252675,0.012036505562718958
45.9,0.3160436152247712,0.008176097820978612
46.0,0.3128266087733209,0.005280792014673352
46.1,0.3125049081281759,0.006889295240398496
46.2,0.31218320748303086,0.006889295240398496
46.3,0.31218320748303086,0.007532696530688554
46.4,0.31218320748303086,0.007210995885543525
46.5,0.3118615068378858,0.007210995885543525
46.6,0.31218320748303086,0.007532696530688554
46.7,0.3115398061927408,0.007532696530688554
46.8,0.3118615068378858,0.006889295240398496
46.9,0.3118615068378858,0.007210995885543525
47.0,0.31218320748303086,0.007210995885543525
47.1,0.3115398061927408,0.007210995885543525
47.2,0.31218320748303086,0.007210995885543525
47.3,0.3115398061927408,0.006889295240398496
47.4,0.3118615068378858,0.006889295240398496
47.5,0.3115398061927408,0.0065675945952534676
47.6,0.3118615068378858,0.007532696530688554
47.7,0.31218320748303086,0.006889295240398496
47.8,0.3125049081281759,0.007210995885543525
47.9,0.3118615068378858,0.006889295240398496
48.0,0.3115398061927408,0.007210995885543525
48.1,0.3115398061927408,0.007210995885543525
48.2,0.3118615068378858,0.009784601046703756
48.3,0.30639259587042034,0.00849779846612364
48.4,0.3034972900641151,0.006245893950108439
48.5,0.30188878683838993,0.0065675945952534676
48.6,0.302853888773825,0.007210995885543525
48.7,0.30221048748353496,0.007532696530688554
48.8,0.30188878683838993,0.007210995885543525
48.9,0.30221048748353496,0.006889295240398496
49.0,0.30221048748353496,0.006889295240398496
49.1,0.3015670861932449,0.007210995885543525
49.2,0.30253218812868,0.007210995885543525
49.3,0.30188878683838993,0.0065675945952534676
49.4,0.30221048748353496,0.007210995885543525
49.5,0.30253218812868,0.006889295240398496
49.6,0.30221048748353496,0.007532696530688554
49.7,0.3015670861932449,0.007210995885543525
49.8,0.30188878683838993,0.006889295240398496
49.9,0.30221048748353496,0.007210995885543525
50.0,0.3015670861932449,0.007854397175833583
50.1,0.30188878683838993,0.006889295240398496
50.2,0.30188878683838993,0.007210995885543525
50.3,0.3015670861932449,0.007210995885543525
50.4,0.30188878683838993,0.007210995885543525
50.5,0.30188878683838993,0.007210995885543525
50.6,0.30221048748353496,0.00849779846612364
50.7,0.29674157651606947,0.00849779846612364
50.8,0.2935245700646192,0.00592419330496341
50.9,0.2928811687743291,0.006245893950108439
51.0,0.29223776748403907,0.0065675945952534676
51.1,0.29191606683889404,0.007532696530688554
51.2,0.29223776748403907,0.006889295240398496
51.3,0.291594366193749,0.007210995885543525
51.4,0.291594366193749,0.006889295240398496
51.5,0.291594366193749,0.007532696530688554
51.6,0.29191606683889404,0.007532696530688554
51.7,0.29223776748403907,0.007532696530688554
51.8,0.29223776748403907,0.006889295240398496
51.9,0.29191606683889404,0.0065675945952534676
52.0,0.291594366193749,0.007210995885543525
52.1,0.29191606683889404,0.007210995885543525
52.2,0.29191606683889404,0.007210995885543525
52.3,0.291594366193749,0.007210995885543525
52.4,0.29191606683889404,0.007210995885543525
52.5,0.29191606683889404,0.006889295240398496
52.6,0.29191606683889404,0.007210995885543525
52.7,0.29191606683889404,0.007210995885543525
52.8,0.291594366193749,0.007210995885543525
52.9,0.291594366193749,0.0065675945952534676
53.0,0.291594366193749,0.007210995885543525
53.1,0.28741225780686364,0.009784601046703756
53.2,0.28419525135541335,0.006245893950108439
53.3,0.2825867481296882,0.0065675945952534676
53.4,0.2825867481296882,0.0065675945952534676
53.5,0.28194334683939815,0.006889295240398496
53.6,0.28194334683939815,0.007210995885543525
53.7,0.28194334683939815,0.006889295240398496
53.8,0.28194334683939815,0.007210995885543525
53.9,0.2812999455491081,0.007854397175833583
54.0,0.2816216461942531,0.007210995885543525
54.1,0.2816216461942531,0.007210995885543525
54.2,0.2816216461942531,0.0065675945952534676
54.3,0.2816216461942531,0.006889295240398496
54.4,0.2816216461942531,0.007854397175833583
54.5,0.2816216461942531,0.006889295240398496
54.6,0.2816216461942531,0.006889295240398496
54.7,0.2816216461942531,0.007210995885543525
54.8,0.2825867481296882,0.006889295240398496
54.9,0.2816216461942531,0.006889295240398496
55.0,0.28194334683939815,0.007854397175833583
55.1,0.2816216461942531,0.007532696530688554
55.2,0.28194334683939815,0.006889295240398496
55.3,0.2816216461942531,0.007210995885543525
55.4,0.2822650474845432,0.006889295240398496
55.5,0.27840463974280283,0.010428002336993814
55.6,0.2745442320010625,0.0065675945952534676
55.7,0.2722923274850473,0.006245893950108439
55.8,0.2716489261947572,0.0065675945952534676
55.9,0.27197062683990225,0.006889295240398496
56.0,0.27197062683990225,0.006889295240398496
56.1,0.27197062683990225,0.0065675945952534676
56.2,0.27197062683990225,0.006889295240398496
56.3,0.27197062683990225,0.006889295240398496
56.4,0.2716489261947572,0.0065675945952534676
56.5,0.2722923274850473,0.007210995885543525
56.6,0.2713272255496122,0.007210995885543525
56.7,0.2713272255496122,0.007532696530688554
56.8,0.2716489261947572,0.007210995885543525
56.9,0.27197062683990225,0.007532696530688554
57.0,0.27197062683990225,0.0065675945952534676
57.1,0.2713272255496122,0.006889295240398496
57.2,0.27197062683990225,0.007532696530688554
57.3,0.2716489261947572,0.007210995885543525
57.4,0.2716489261947572,0.007210995885543525
57.5,0.27197062683990225,0.006889295240398496
57.6,0.2716489261947572,0.007532696530688554
57.7,0.2716489261947572,0.007210995885543525
57.8,0.2716489261947572,0.006889295240398496
57.9,0.26875362038845196,0.010428002336993814
58.0,0.2645715120015666,0.0065675945952534676
58.1,0.2626413081306964,0.00592419330496341
58.2,0.26199790684040636,0.006245893950108439
58.3,0.2626413081306964,0.006889295240398496
58.4,0.26167620619526133,0.006889295240398496
58.5,0.26199790684040636,0.006889295240398496
58.6,0.26199790684040636,0.007210995885543525
58.7,0.26199790684040636,0.007210995885543525
58.8,0.26199790684040636,0.006889295240398496
58.9,0.2623196074855514,0.006889295240398496
59.0,0.26167620619526133,0.007210995885543525
59.1,0.26167620619526133,0.007532696530688554
59.2,0.26167620619526133,0.007210995885543525
59.3,0.2623196074855514,0.006889295240398496
59.4,0.26167620619526133,0.0065675945952534676
59.5,0.26103280490497127,0.007210995885543525
59.6,0.2613545055501163,0.007532696530688554
59.7,0.26199790684040636,0.006889295240398496
59.8,0.2613545055501163,0.007210995885543525
59.9,0.26167620619526133,0.007210995885543525
60.0,0.26167620619526133,0.006889295240398496
60.1,0.26199790684040636,0.007210995885543525
60.2,0.2613545055501163,0.007210995885543525
60.3,0.2603894036146812,0.0113931042724289
60.4,0.2549204926472157,0.007210995885543525
60.5,0.25299028877634555,0.00592419330496341
60.6,0.2523468874860555,0.006889295240398496
60.7,0.25202518684091046,0.007210995885543525
60.8,0.25202518684091046,0.007210995885543525
60.9,0.25202518684091046,0.007210995885543525
61.0,0.2513817855506204,0.007210995885543525
61.1,0.2513817855506204,0.007210995885543525
61.2,0.2513817855506204,0.007532696530688554
61.3,0.2513817855506204,0.006245893950108439
61.4,0.25202518684091046,0.006889295240398496
61.5,0.25202518684091046,0.006889295240398496
61.6,0.25170348619576544,0.006889295240398496
61.7,0.2513817855506204,0.007532696530688554
61.8,0.25170348619576544,0.006889295240398496
61.9,0.25170348619576544,0.007210995885543525
62.0,0.25202518684091046,0.006889295240398496
62.1,0.25170348619576544,0.006889295240398496
62.2,0.25170348619576544,0.007532696530688554
62.3,0.25202518684091046,0.007210995885543525
62.4,0.25170348619576544,0.006889295240398496
62.5,0.25202518684091046,0.007532696530688554
62.6,0.25170348619576544,0.007210995885543525
62.7,0.2523468874860555,0.012358206207863986
62.8,0.2455911739380099,0.007210995885543525
62.9,0.24301756877684966,0.006245893950108439
63.0,0.24269586813170463,0.006245893950108439
63.1,0.2423741674865596,0.0065675945952534676
