DAQ_Elapsed_Time,V_mon,I_mon
8.6,4.530322066624649,0.0065675945952534676
8.7,4.535790977592114,0.010428002336993814
8.8,4.54190328984987,0.013323308143299073
8.9,4.549624105333351,0.009141199756413698
9.0,4.555093016300816,0.013001607498154044
9.1,4.561527029203717,0.008176097820978612
9.2,4.567317640816327,0.010749702982138842
9.3,4.572143150493503,0.012036505562718958
9.4,4.578255462751258,0.007854397175833583
9.5,4.584046074363869,0.013323308143299073
9.6,4.591123488557059,0.008176097820978612
9.7,4.59755750145996,0.010428002336993814
9.8,4.60077450791141,0.012358206207863986
9.9,4.610747227910906,0.007532696530688554
10.0,4.614285935007501,0.012679906853009015
10.1,4.620076546620112,0.0113931042724289
10.2,4.6271539608133025,0.009784601046703756
10.3,4.631657769845333,0.013001607498154044
10.4,4.639056884683669,0.008176097820978612
10.5,4.645169196941424,0.011071403627283871
10.6,4.651603209844325,0.012358206207863986
10.7,4.658680624037515,0.008176097820978612
10.8,4.664149535004981,0.012036505562718958
10.9,4.6718703504884616,0.0113931042724289
11.0,4.677017560810782,0.009141199756413698
11.1,4.684094975003973,0.013001607498154044
11.2,4.690850688552018,0.008176097820978612
11.3,4.696963000809774,0.00849779846612364
11.4,4.701145109196659,0.011714804917573929
11.5,4.70886592468014,0.007532696530688554
11.6,4.71401313500246,0.010106301691848785
11.7,4.720125447260216,0.0113931042724289
11.8,4.728167963388842,0.010106301691848785
11.9,4.733958575001452,0.013001607498154044
12.0,4.740392587904353,0.006889295240398496
12.1,4.746826600807253,0.010428002336993814
12.2,4.751973811129574,0.012358206207863986
12.3,4.759694626613054,0.00849779846612364
12.4,4.765485238225665,0.011071403627283871
12.5,4.7722409517737105,0.012679906853009015
12.6,4.779318365966901,0.008176097820978612
12.7,4.7825353724183515,0.012358206207863986
12.8,4.790256187901832,0.006889295240398496
12.9,4.796368500159588,0.010106301691848785
13.0,4.801837411127053,0.013001607498154044
13.1,4.809879927255679,0.007532696530688554
13.2,4.815348838223144,0.011714804917573929
13.3,4.820496048545465,0.013001607498154044
13.4,4.829181965964381,0.00849779846612364
13.5,4.831755571125541,0.013323308143299073
13.6,4.840441488544457,0.006245893950108439
13.7,4.845266998221632,0.010428002336993814
13.8,4.852022711769678,0.013645008788444102
13.9,4.859100125962868,0.007854397175833583
14.0,4.863603934994899,0.010428002336993814
14.1,4.870359648542944,0.010106301691848785
14.2,4.87711536209099,0.00849779846612364
14.3,4.88161917112302,0.011714804917573929
14.4,4.889339986606501,0.007532696530688554
14.5,4.897060802089982,0.010428002336993814
14.6,4.902529713057447,0.013323308143299073
14.7,4.909285426605493,0.007210995885543525
14.8,4.915719439508393,0.011071403627283871
14.9,4.922153452411294,0.012358206207863986
15.0,4.928587465314195,0.00849779846612364
15.1,4.93405637628166,0.011071403627283871
15.2,4.941133790474851,0.009462900401558727
15.3,4.946924402087461,0.010749702982138842
15.4,4.951428211119492,0.013001607498154044
15.5,4.959470727248117,0.007854397175833583
15.6,4.964296236925293,0.010749702982138842
15.7,4.970730249828193,0.006245893950108439
15.8,4.977164262731094,0.010106301691848785
15.9,4.981346371117979,0.013323308143299073
16.0,4.98842378531117,0.008176097820978612
16.1,4.995822900149506,0.009784601046703756
16.2,5.001291811116971,0.013001607498154044
16.3,5.008047524665017,0.00849779846612364
16.4,5.015124938858207,0.011714804917573929
16.5,5.019950448535383,0.006245893950108439
16.6,5.027671264018863,0.010106301691848785
16.7,5.031531671760604,0.011714804917573929
16.8,5.037965684663504,0.007532696530688554
16.9,5.04472139821155,0.012036505562718958
17.0,5.051477111759596,0.011071403627283871
17.1,5.058554525952786,0.009784601046703756
17.2,5.063058334984817,0.012679906853009015
17.3,5.070457449823152,0.008176097820978612
17.4,5.076891462726053,0.010749702982138842
17.5,5.081716972403228,0.012358206207863986
17.6,5.088794386596419,0.006889295240398496
17.7,5.094584998209029,0.011714804917573929
17.8,5.10166241240222,0.011714804917573929
17.9,5.107774724659976,0.00881949911126867
18.0,5.113565336272586,0.012679906853009015
18.1,5.119355947885197,0.007854397175833583
18.2,5.126433362078387,0.010106301691848785
18.3,5.131580572400708,0.013323308143299073
18.4,5.138336285948753,0.00881949911126867
18.5,5.143483496271074,0.011714804917573929
18.6,5.152491114335135,0.006245893950108439
18.7,5.15667322272202,0.00881949911126867
18.8,5.1627855349797755,0.012036505562718958
18.9,5.170184649818111,0.007210995885543525
19.0,5.175331860140432,0.0113931042724289
19.1,5.180800771107897,0.013323308143299073
19.2,5.187878185301088,0.00881949911126867
19.3,5.193990497558843,0.011714804917573929
19.4,5.200746211106889,0.0065675945952534676
19.5,5.205893421429209,0.010106301691848785
19.6,5.212649134977255,0.012679906853009015
19.7,5.2184397465898655,0.006889295240398496
19.8,5.225838861428201,0.011714804917573929
19.9,5.231307772395667,0.00881949911126867
20.0,5.237098384008277,0.00849779846612364
20.1,5.242888995620888,0.012679906853009015
20.2,5.2509315117495134,0.007854397175833583
20.3,5.257687225297559,0.010749702982138842
20.4,5.2625127349747345,0.012679906853009015
20.5,5.26926844852278,0.008176097820978612
20.6,5.274737359490246,0.012036505562718958
20.7,5.281493073038291,0.013001607498154044
20.8,5.288892187876627,0.009141199756413698
20.9,5.292430894973222,0.012358206207863986
21.0,5.299830009811558,0.006889295240398496
21.1,5.3069074240047485,0.011071403627283871
21.2,5.311089532391634,0.012036505562718958
21.3,5.319453749165405,0.00881949911126867
21.4,5.32427925884258,0.010428002336993814
21.5,5.331356673035771,0.011714804917573929
21.6,5.337468985293526,0.009141199756413698
21.7,5.343581297551282,0.011071403627283871
21.8,5.3519455143250525,0.007210995885543525
21.9,5.356127622711938,0.010428002336993814
22.0,5.360953132389113,0.011714804917573929
22.1,5.367387145292014,0.00881949911126867
22.2,5.372856056259479,0.012036505562718958
22.3,5.37993347045267,0.009462900401558727
22.4,5.386367483355571,0.010428002336993814
22.5,5.391192993032746,0.012036505562718958
22.6,5.399878910451662,0.006245893950108439
22.7,5.4072780252899975,0.011071403627283871
22.8,5.411460133676883,0.01428841007873416
22.9,5.4191809491603635,0.007210995885543525
23.0,5.424649860127829,0.011714804917573929
23.1,5.429153669159859,0.010106301691848785
23.2,5.438482987869065,0.009141199756413698
23.3,5.442021694965661,0.0113931042724289
23.4,5.450385911739431,0.007854397175833583
23.5,5.457785026577767,0.009462900401558727
23.6,5.460680332384072,0.0113931042724289
23.7,5.468722848512698,0.007854397175833583
23.8,5.4745134601253085,0.012036505562718958
23.9,5.481269173673354,0.007210995885543525
24.0,5.487703186576255,0.009784601046703756
24.1,5.49252869625343,0.012679906853009015
24.2,5.500571212382056,0.007854397175833583
24.3,5.507005225284956,0.010749702982138842
24.4,5.511187333671842,0.010106301691848785
24.5,5.517299645929597,0.008176097820978612
24.6,5.521160053671338,0.013001607498154044
24.7,5.5304893723805435,0.007210995885543525
24.8,5.535636582702864,0.009141199756413698
24.9,5.5417488949606195,0.013001607498154044
25.0,5.54882630915381,0.006889295240398496
25.1,5.553651818830986,0.011714804917573929
25.2,5.560085831733886,0.006245893950108439
25.3,5.567163245927077,0.009462900401558727
25.4,5.571023653668817,0.013323308143299073
25.5,5.579066169797443,0.007210995885543525
25.6,5.584535080764908,0.010428002336993814
25.7,5.591612494958099,0.006245893950108439
25.8,5.596438004635274,0.010106301691848785
25.9,5.600941813667305,0.013323308143299073
26.0,5.6089843297959305,0.008176097820978612
26.1,5.614774941408541,0.012679906853009015
26.2,5.620565553021152,0.013001607498154044
26.3,5.628608069149777,0.008176097820978612
26.4,5.635042082052678,0.010428002336993814
26.5,5.641154394310433,0.006245893950108439
26.6,5.646945005923044,0.009141199756413698
26.7,5.651448814955074,0.012679906853009015
26.8,5.66013473237399,0.0065675945952534676
26.9,5.665603643341456,0.011071403627283871
27.0,5.671715955599211,0.0113931042724289
27.1,5.678793369792402,0.00881949911126867
27.2,5.684583981405012,0.010428002336993814
27.3,5.690052892372478,0.011714804917573929
27.4,5.6980954085011035,0.009462900401558727
27.5,5.703242618823424,0.010749702982138842
27.6,5.709676631726325,0.006889295240398496
27.7,5.716754045919515,0.00849779846612364
27.8,5.721579555596691,0.012679906853009015
27.9,5.729943772370461,0.008176097820978612
28.0,5.735734383983072,0.011071403627283871
28.1,5.741846696240827,0.012358206207863986
28.2,5.748924110434018,0.00881949911126867
28.3,5.7534279194660485,0.011071403627283871
28.4,5.760183633014094,0.007854397175833583
28.5,5.76693934656214,0.007854397175833583
28.6,5.771764856239315,0.013323308143299073
28.7,5.780129073013086,0.007210995885543525
28.8,5.785919684625696,0.008176097820978612
28.9,5.791388595593162,0.013001607498154044
29.0,5.7987877104314975,0.007210995885543525
29.1,5.804256621398963,0.012036505562718958
29.2,5.811012334947009,0.009784601046703756
29.3,5.817768048495054,0.009462900401558727
29.4,5.82195015688194,0.011714804917573929
29.5,5.8312794755911455,0.005602492659818381
29.6,5.837070087203756,0.009784601046703756
29.7,5.840930494945496,0.013001607498154044
29.8,5.849616412364412,0.0065675945952534676
29.9,5.855085323331878,0.010106301691848785
30.0,5.861519336234778,0.0065675945952534676
30.1,5.867953349137679,0.008176097820978612
30.2,5.872135457524564,0.011714804917573929
30.3,5.880499674298335,0.0065675945952534676
30.4,5.886933687201235,0.00849779846612364
30.5,5.891437496233266,0.012358206207863986
30.6,5.899801713007037,0.007532696530688554
30.7,5.903983821393922,0.010428002336993814
30.8,5.911382936232258,0.008176097820978612
30.9,5.918138649780303,0.00849779846612364
31.0,5.9213556562317535,0.013323308143299073
31.1,5.930363274295814,0.00592419330496341
31.2,5.936797287198715,0.010749702982138842
31.3,5.941944497521035,0.012036505562718958
31.4,5.949987013649661,0.007854397175833583
31.5,5.9551342239719816,0.010428002336993814
31.6,5.960281434294302,0.010749702982138842
31.7,5.968645651068073,0.009462900401558727
31.8,5.973149460100103,0.010749702982138842
31.9,5.979261772357859,0.00592419330496341
32.0,5.986017485905904,0.010106301691848785
32.1,5.991164696228225,0.012358206207863986
32.2,5.9995289130019955,0.008176097820978612
32.3,6.004997823969461,0.011071403627283871
32.4,6.011110136227217,0.0065675945952534676
32.5,6.017544149130117,0.00881949911126867
32.6,6.0220479581621476,0.012358206207863986
32.7,6.030090474290773,0.007210995885543525
32.8,6.036524487193674,0.010106301691848785
32.9,6.041349996870849,0.010749702982138842
33.0,6.047462309128605,0.006889295240398496
33.1,6.05164441751549,0.011714804917573929
33.2,6.060330334934406,0.007210995885543525
33.3,6.0661209465470165,0.00881949911126867
33.4,6.070624755579047,0.013001607498154044
33.5,6.079954074288253,0.006889295240398496
33.6,6.084136182675138,0.010428002336993814
33.7,6.091535297513474,0.011714804917573929
33.8,6.097647609771229,0.007532696530688554
33.9,6.10408162267413,0.0113931042724289
34.0,6.1101939349318855,0.010106301691848785
34.1,6.116627947834786,0.007854397175833583
34.2,6.123061960737687,0.010749702982138842
34.3,6.130461075576022,0.005602492659818381
34.4,6.135286585253198,0.009784601046703756
34.5,6.140433795575518,0.013001607498154044
34.6,6.148476311704144,0.007854397175833583
34.7,6.1549103246070445,0.010428002336993814
34.8,6.1610226368648,0.010428002336993814
34.9,6.168421751703136,0.007210995885543525
35.0,6.173247261380311,0.0113931042724289
35.1,6.179681274283212,0.00849779846612364
35.2,6.186758688476402,0.00849779846612364
35.3,6.190940796863288,0.012036505562718958
35.4,6.1999484149273485,0.005280792014673352
35.5,6.205739026539959,0.010428002336993814
35.6,6.210242835571989,0.012679906853009015
35.7,6.218285351700615,0.006245893950108439
35.8,6.224719364603516,0.010749702982138842
35.9,6.229866574925836,0.009784601046703756
36.0,6.238230791699607,0.007532696530688554
36.1,6.241769498796202,0.012036505562718958
36.2,6.250133715569973,0.0065675945952534676
36.3,6.254637524602003,0.00881949911126867
36.4,6.261071537504904,0.012679906853009015
36.5,6.26911405363353,0.006245893950108439
36.6,6.27361786266556,0.011071403627283871
36.7,6.280373576213606,0.010428002336993814
36.8,6.2887377929873765,0.010106301691848785
36.9,6.292598200729117,0.0113931042724289
37.0,6.2999973155674525,0.005602492659818381
37.1,6.305144525889773,0.008176097820978612
37.2,6.310291736212093,0.010749702982138842
37.3,6.318334252340719,0.005602492659818381
37.4,6.3228380613727495,0.010428002336993814
37.5,6.329593774920795,0.007210995885543525
37.6,6.336992889759131,0.007854397175833583
37.7,6.341174998146016,0.012036505562718958
37.8,6.350182616210077,0.0065675945952534676
37.9,6.3566166291129775,0.009141199756413698
38.0,6.360798737499863,0.01428841007873416
38.1,6.368519552983344,0.006245893950108439
38.2,6.375918667821679,0.010106301691848785
38.3,6.381387578789145,0.00881949911126867
38.4,6.3874998910469,0.009141199756413698
38.5,6.392003700078931,0.0113931042724289
38.6,6.398437712981831,0.006245893950108439
38.7,6.406480229110457,0.009462900401558727
38.8,6.410662337497342,0.012679906853009015
38.9,6.418704853625968,0.006245893950108439
39.0,6.424817165883724,0.012358206207863986
39.1,6.429964376206044,0.011714804917573929
39.2,6.438328592979815,0.006889295240398496
39.3,6.44379750394728,0.011071403627283871
39.4,6.449909816205036,0.00849779846612364
39.5,6.4566655297530815,0.00881949911126867
39.6,6.461491039430257,0.013323308143299073
39.7,6.469533555558883,0.00592419330496341
39.8,6.476610969752073,0.00881949911126867
39.9,6.481758180074394,0.012036505562718958
40.0,6.489157294912729,0.0065675945952534676
40.1,6.495269607170485,0.010106301691848785
40.2,6.500416817492805,0.010106301691848785
40.3,6.507172531040851,0.007854397175833583
40.4,6.511032938782591,0.012036505562718958
40.5,6.519718856201507,0.00592419330496341
40.6,6.526152869104408,0.009462900401558727
40.7,6.530656678136438,0.012679906853009015
40.8,6.538055792974774,0.007210995885543525
40.9,6.543203003297094,0.011071403627283871
41.0,6.550280417490285,0.00592419330496341
41.1,6.55574932845775,0.00849779846612364
41.2,6.561861640715506,0.012036505562718958
41.3,6.5686173542635515,0.00592419330496341
41.4,6.575051367166452,0.010428002336993814
41.5,6.580198577488773,0.010749702982138842
41.6,6.587919392972253,0.007854397175833583
41.7,6.593710004584864,0.010428002336993814
41.8,6.599178915552329,0.0065675945952534676
41.9,6.607221431680955,0.00881949911126867
42.0,6.61204694135813,0.011714804917573929
42.1,6.619124355551321,0.005602492659818381
42.2,6.6245932665187865,0.011071403627283871
42.3,6.630705578776542,0.007210995885543525
42.4,6.637461292324588,0.00849779846612364
42.5,6.642286802001763,0.012036505562718958
42.6,6.650007617485244,0.006889295240398496
42.7,6.656763331033289,0.009141199756413698
42.8,6.661588840710465,0.0113931042724289
42.9,6.6686662549036555,0.00849779846612364
43.0,6.672848363290541,0.012036505562718958
43.1,6.6802474781288765,0.00592419330496341
43.2,6.686038089741487,0.008176097820978612
43.3,6.6908635994186625,0.010749702982138842
43.4,6.698262714256998,0.006245893950108439
43.5,6.705983529740479,0.010428002336993814
43.6,6.711452440707944,0.012036505562718958
43.7,6.717886453610845,0.007210995885543525
43.8,6.7243204665137455,0.011071403627283871
43.9,6.731397880706936,0.010106301691848785
44.0,6.737188492319547,0.007854397175833583
44.1,6.743300804577302,0.010428002336993814
44.2,6.749734817480203,0.007210995885543525
44.3,6.756490531028248,0.007854397175833583
44.4,6.760994340060279,0.010428002336993814
44.5,6.768071754253469,0.007532696530688554
44.6,6.773540665220935,0.011714804917573929
44.7,6.7796529774786904,0.0065675945952534676
44.8,6.786730391671881,0.007854397175833583
44.9,6.792521003284492,0.011071403627283871
45.0,6.799276716832537,0.006889295240398496
45.1,6.805067328445148,0.009784601046703756
45.2,6.810214538767468,0.015253512014169246
45.3,6.818900456186384,0.006245893950108439
45.4,6.8246910677989945,0.00881949911126867
45.5,6.83144678134704,0.010106301691848785
45.6,6.838524195540231,0.0065675945952534676
45.7,6.843671405862551,0.010106301691848785
45.8,6.850427119410597,0.007532696530688554
45.9,6.857182832958642,0.008176097820978612
46.0,6.861364941345528,0.012358206207863986
46.1,6.8690857568290085,0.007210995885543525
46.2,6.874876368441619,0.009462900401558727
46.3,6.8813103813445196,0.011071403627283871
46.4,6.889031196828,0.006889295240398496
46.5,6.892569903924596,0.010749702982138842
46.6,6.900290719408076,0.00849779846612364
46.7,6.908333235536702,0.007532696530688554
46.8,6.911228541343007,0.0113931042724289
46.9,6.920557860052213,0.004959091369528323
47.0,6.9250616690842435,0.009462900401558727
47.1,6.931173981341999,0.0113931042724289
47.2,6.93825139553519,0.007532696530688554
47.3,6.94468540843809,0.009141199756413698
47.4,6.949832618760411,0.009784601046703756
47.5,6.9585185361793265,0.007854397175833583
47.6,6.962378943921067,0.010428002336993814
47.7,6.9694563581142575,0.006245893950108439
47.8,6.977498874242883,0.00849779846612364
47.9,6.9816809826297686,0.0113931042724289
48.0,6.988436696177814,0.005280792014673352
48.1,6.99519240972586,0.009141199756413698
48.2,7.001304721983615,0.011071403627283871
48.3,7.008382136176806,0.007532696530688554
48.4,7.013529346499126,0.0113931042724289
48.5,7.020285060047172,0.007532696530688554
48.6,7.027362474240363,0.00849779846612364
48.7,7.031544582627248,0.011714804917573929
48.8,7.039908799401019,0.006245893950108439
48.9,7.046342812303919,0.009462900401558727
49.0,7.05149002262624,0.012679906853009015
49.1,7.0595325387548655,0.0065675945952534676
49.2,7.064679749077186,0.00881949911126867
49.3,7.0701486600446515,0.011071403627283871
49.4,7.078834577463567,0.007532696530688554
49.5,7.084303488431033,0.010749702982138842
49.6,7.089772399398498,0.004315690079238266
49.7,7.095884711656254,0.008176097820978612
49.8,7.101997023914009,0.012036505562718958
49.9,7.10843103681691,0.00592419330496341
50.0,7.11357824713923,0.011071403627283871
50.1,7.120655661332421,0.009784601046703756
50.2,7.127089674235322,0.009141199756413698
50.3,7.132558585202787,0.010428002336993814
50.4,7.139314298750833,0.00592419330496341
50.5,7.147035114234313,0.007532696530688554
50.6,7.151538923266344,0.012036505562718958
50.7,7.158294636814389,0.00592419330496341
50.8,7.16472864971729,0.010106301691848785
50.9,7.16987586003961,0.009784601046703756
51.0,7.177918376168236,0.007532696530688554
51.1,7.1821004845551215,0.010749702982138842
51.2,7.189177898748312,0.005280792014673352
51.3,7.194646809715778,0.00881949911126867
51.4,7.200115720683243,0.0113931042724289
51.5,7.207836536166724,0.00592419330496341
51.6,7.214270549069624,0.00849779846612364
51.7,7.220704561972525,0.00849779846612364
51.8,7.228425377456006,0.005280792014673352
51.9,7.233250887133181,0.009462900401558727
52.0,7.240328301326372,0.003672288788948208
52.1,7.246118912938982,0.007532696530688554
52.2,7.251266123261303,0.011071403627283871
52.3,7.258986938744783,0.006245893950108439
52.4,7.263812448421959,0.009784601046703756
52.5,7.269924760679714,0.006245893950108439
52.6,7.27732387551805,0.006245893950108439
52.7,7.2821493851952255,0.009784601046703756
52.8,7.288905098743271,0.004637390724383295
52.9,7.295339111646172,0.00849779846612364
53.0,7.300808022613637,0.010428002336993814
53.1,7.309172239387408,0.00592419330496341
53.2,7.312710946484003,0.009784601046703756
53.3,7.320753462612629,0.00592419330496341
53.4,7.3268657748703845,0.007854397175833583
53.5,7.331369583902415,0.010428002336993814
53.6,7.3387686987407506,0.0065675945952534676
53.7,7.344881010998506,0.008176097820978612
53.8,7.3497065206756815,0.012036505562718958
53.9,7.358070737449452,0.00592419330496341
54.0,7.3609660432557575,0.009784601046703756
54.1,7.369973661319818,0.005280792014673352
54.2,7.376729374867864,0.006889295240398496
54.3,7.379946381319314,0.010428002336993814
54.4,7.38798889744794,0.0065675945952534676
54.5,7.392814407125115,0.010749702982138842
54.6,7.400213521963451,0.004637390724383295
54.7,7.4047173309954815,0.007532696530688554
54.8,7.410186241962947,0.010428002336993814
54.9,7.417907057446428,0.00592419330496341
55.0,7.424341070349328,0.010106301691848785
55.1,7.430453382607084,0.010106301691848785
55.2,7.437530796800274,0.006889295240398496
55.3,7.44171290518716,0.012036505562718958
55.4,7.4494337206706405,0.00592419330496341
55.5,7.454259230347816,0.00881949911126867
55.6,7.460049841960426,0.009784601046703756
55.7,7.466805555508472,0.005602492659818381
55.8,7.4716310651856475,0.009462900401558727
55.9,7.479673581314273,0.005602492659818381
56.0,7.487716097442899,0.007854397175833583
56.1,7.491898205829784,0.011071403627283871
56.2,7.49865391937783,0.004959091369528323
56.3,7.5054096329258755,0.00849779846612364
56.4,7.511200244538486,0.011714804917573929
56.5,7.517955958086532,0.004959091369528323
56.6,7.523103168408852,0.010428002336993814
56.7,7.530502283247188,0.0065675945952534676
56.8,7.536292894859798,0.007210995885543525
56.9,7.542405207117554,0.010428002336993814
57.0,7.549160920665599,0.005602492659818381
57.1,7.556560035503935,0.009784601046703756
57.2,7.560420443245675,0.0113931042724289
57.3,7.568462959374301,0.005280792014673352
57.4,7.574253570986912,0.009784601046703756
57.5,7.579722481954377,0.004959091369528323
57.6,7.586799896147568,0.006889295240398496
57.7,7.591947106469888,0.011071403627283871
57.8,7.599346221308224,0.00592419330496341
57.9,7.605136832920834,0.007210995885543525
58.0,7.611570845823735,0.00881949911126867
58.1,7.618648260016926,0.006245893950108439
58.2,7.621865266468376,0.011071403627283871
58.3,7.6289426806615666,0.00592419330496341
58.4,7.634411591629032,0.009462900401558727
58.5,7.640202203241643,0.009462900401558727
58.6,7.647601318079978,0.006889295240398496
58.7,7.652748528402299,0.010428002336993814
58.8,7.659825942595489,0.005280792014673352
58.9,7.66625995549839,0.007532696530688554
59.0,7.671085465175565,0.0113931042724289
59.1,7.678806280659046,0.00592419330496341
59.2,7.684918592916802,0.00881949911126867
59.3,7.691030905174557,0.010428002336993814
59.4,7.698751720658038,0.005280792014673352
59.5,7.702933829044923,0.010106301691848785
59.6,7.709046141302679,0.005602492659818381
59.7,7.716445256141014,0.007210995885543525
59.8,7.72255756839877,0.010106301691848785
59.9,7.7289915813016705,0.0065675945952534676
60.0,7.732208587753121,0.009784601046703756
60.1,7.740572804526892,0.004315690079238266
60.2,7.746363416139502,0.007854397175833583
60.3,7.7515106264618225,0.010106301691848785
60.4,7.759553142590448,0.006245893950108439
60.5,7.764378652267624,0.010106301691848785
60.6,7.771456066460814,0.011071403627283871
60.7,7.777890079363715,0.005602492659818381
60.8,7.781750487105455,0.0113931042724289
60.9,7.790758105169516,0.004315690079238266
61.0,7.794940213556401,0.007854397175833583
61.1,7.802017627749592,0.0113931042724289
61.2,7.808773341297638,0.006245893950108439
61.3,7.812633749039378,0.009141199756413698
61.4,7.820676265168004,0.009141199756413698
61.5,7.828075380006339,0.007532696530688554
61.6,7.832257488393225,0.010428002336993814
61.7,7.83836980065098,0.004315690079238266
61.8,7.844482112908736,0.008176097820978612
61.9,7.8512378264567815,0.011071403627283871
62.0,7.858636941295117,0.006889295240398496
62.1,7.8631407503271475,0.011071403627283871
62.2,7.870861565810628,0.00592419330496341
62.3,7.877617279358674,0.008176097820978612
62.4,7.882121088390704,0.0113931042724289
62.5,7.890485305164475,0.006245893950108439
62.6,7.8956325154867955,0.009462900401558727
62.7,7.901423127099406,0.010428002336993814
62.8,7.908500541292597,0.0065675945952534676
62.9,7.912682649679482,0.009462900401558727
63.0,7.919760063872673,0.005602492659818381
63.1,7.926837478065863,0.006889295240398496
63.2,7.932306389033329,0.0113931042724289
63.3,7.9403489051619545,0.004959091369528323
63.4,7.94517441483913,0.0065675945952534676
63.5,7.95096502645174,0.011714804917573929
63.6,7.959650943870656,0.00592419330496341
63.7,7.964798154192977,0.007532696530688554
63.8,7.970910466450732,0.011714804917573929
63.9,7.978631281934213,0.005602492659818381
64.0,7.983456791611388,0.010106301691848785
64.1,7.991499307740014,0.00849779846612364
64.2,7.9969682187074795,0.007210995885543525
64.3,8.0021154290298,0.003993989434093237
64.4,8.002437129674945,0.003672288788948208
64.5,8.004367333545815,0.003993989434093237
64.6,8.003723932255525,0.003993989434093237
64.7,8.00468903419096,0.004315690079238266
64.8,8.00404563290067,0.0033505881438031793
64.9,8.004367333545815,0.004637390724383295
65.0,8.005010734836105,0.0033505881438031793
65.1,8.00404563290067,0.004959091369528323
65.2,8.00468903419096,0.003993989434093237
65.3,8.00404563290067,0.004315690079238266
65.4,8.00533243548125,0.004637390724383295
65.5,8.00404563290067,0.004315690079238266
65.6,8.00533243548125,0.004637390724383295
65.7,8.003723932255525,0.0030288874986581504
65.8,8.00533243548125,0.005280792014673352
