DAQ_Elapsed_Time,V_mon,I_mon
29.7,0.8745159351965412,0.4768939377972856
29.8,0.8741942345513962,0.47721563844243065
29.9,0.8741942345513962,0.4768939377972856
30.0,0.8741942345513962,0.4768939377972856
30.1,0.8745159351965412,0.47625053650699556
30.2,0.8748376358416863,0.4765722371521406
30.3,0.8745159351965412,0.47592883586185053
30.4,0.8741942345513962,0.4765722371521406
30.5,0.8741942345513962,0.4756071352167055
30.6,0.8741942345513962,0.47625053650699556
30.7,0.8735508332611062,0.4756071352167055
30.8,0.8738725339062512,0.47592883586185053
30.9,0.8741942345513962,0.47625053650699556
31.0,0.8735508332611062,0.47625053650699556
31.1,0.8738725339062512,0.47625053650699556
31.2,0.8732291326159611,0.47625053650699556
31.3,0.8735508332611062,0.4756071352167055
31.4,0.8732291326159611,0.47592883586185053
31.5,0.8729074319708161,0.4756071352167055
31.6,0.8729074319708161,0.4752854345715605
31.7,0.8729074319708161,0.4756071352167055
31.8,0.8729074319708161,0.4752854345715605
31.9,0.8732291326159611,0.4752854345715605
32.0,0.8725857313256711,0.4756071352167055
32.1,0.8732291326159611,0.47496373392641544
32.2,0.8732291326159611,0.4746420332812704
32.3,0.8729074319708161,0.47496373392641544
32.4,0.872264030680526,0.4746420332812704
32.5,0.8725857313256711,0.4752854345715605
32.6,0.872264030680526,0.4746420332812704
32.7,0.872264030680526,0.4746420332812704
32.8,0.871620629390236,0.4743203326361254
32.9,0.871942330035381,0.47496373392641544
33.0,0.871942330035381,0.4743203326361254
33.1,0.871942330035381,0.4752854345715605
33.2,0.872264030680526,0.4743203326361254
33.3,0.872264030680526,0.47367693134583533
33.4,0.871620629390236,0.47399863199098036
33.5,0.871942330035381,0.47399863199098036
33.6,0.871942330035381,0.47399863199098036
33.7,0.871298928745091,0.4743203326361254
33.8,0.871620629390236,0.47367693134583533
33.9,0.871620629390236,0.47399863199098036
34.0,0.871620629390236,0.4733552307006903
34.1,0.8709772280999459,0.47367693134583533
34.2,0.871620629390236,0.47367693134583533
34.3,0.871620629390236,0.4733552307006903
34.4,0.871298928745091,0.47367693134583533
34.5,0.8703338268096559,0.47303353005554527
34.6,0.8709772280999459,0.47271182941040024
34.7,0.8709772280999459,0.47303353005554527
34.8,0.8706555274548009,0.47303353005554527
34.9,0.8706555274548009,0.47271182941040024
35.0,0.8706555274548009,0.47303353005554527
35.1,0.8706555274548009,0.47303353005554527
35.2,0.8709772280999459,0.4723901287652552
35.3,0.8706555274548009,0.4723901287652552
35.4,0.8696904255193658,0.47271182941040024
35.5,0.8700121261645108,0.4723901287652552
35.6,0.8703338268096559,0.4720684281201102
35.7,0.8700121261645108,0.4723901287652552
35.8,0.8696904255193658,0.47174672747496516
35.9,0.8696904255193658,0.4720684281201102
36.0,0.8700121261645108,0.47174672747496516
36.1,0.8700121261645108,0.4723901287652552
36.2,0.8700121261645108,0.4720684281201102
36.3,0.8690470242290758,0.47174672747496516
36.4,0.8693687248742208,0.47174672747496516
36.5,0.8696904255193658,0.4714250268298201
36.6,0.8696904255193658,0.4711033261846751
36.7,0.8696904255193658,0.47174672747496516
36.8,0.8687253235839307,0.4711033261846751
36.9,0.8690470242290758,0.4711033261846751
37.0,0.8693687248742208,0.47078162553953007
37.1,0.8687253235839307,0.47078162553953007
37.2,0.8687253235839307,0.4711033261846751
37.3,0.8687253235839307,0.47078162553953007
37.4,0.8687253235839307,0.47078162553953007
37.5,0.8690470242290758,0.47078162553953007
37.6,0.8677602216484956,0.47013822424924
37.7,0.8687253235839307,0.47045992489438504
37.8,0.8684036229387857,0.47045992489438504
37.9,0.8684036229387857,0.47045992489438504
38.0,0.8677602216484956,0.469816523604095
38.1,0.8680819222936407,0.47045992489438504
38.2,0.8677602216484956,0.469816523604095
38.3,0.8674385210033506,0.4691731223138049
38.4,0.8677602216484956,0.47013822424924
38.5,0.8684036229387857,0.4691731223138049
38.6,0.8674385210033506,0.4691731223138049
38.7,0.8674385210033506,0.469816523604095
38.8,0.8671168203582056,0.4691731223138049
38.9,0.8667951197130606,0.4691731223138049
39.0,0.8674385210033506,0.4691731223138049
39.1,0.8671168203582056,0.4688514216686599
39.2,0.8667951197130606,0.4688514216686599
39.3,0.8667951197130606,0.4688514216686599
39.4,0.8667951197130606,0.46852972102351487
39.5,0.8664734190679155,0.46852972102351487
39.6,0.8667951197130606,0.46820802037836984
39.7,0.8664734190679155,0.46820802037836984
39.8,0.8664734190679155,0.4678863197332248
39.9,0.8667951197130606,0.4678863197332248
40.0,0.8664734190679155,0.4678863197332248
40.1,0.8661517184227705,0.4675646190880798
40.2,0.8661517184227705,0.4678863197332248
40.3,0.8661517184227705,0.46724291844293475
40.4,0.8664734190679155,0.4678863197332248
40.5,0.8661517184227705,0.4678863197332248
40.6,0.8658300177776255,0.4675646190880798
40.7,0.8655083171324804,0.4675646190880798
40.8,0.8655083171324804,0.4669212177977897
40.9,0.8655083171324804,0.4675646190880798
41.0,0.8655083171324804,0.4675646190880798
41.1,0.8648649158421904,0.4665995171526447
41.2,0.8648649158421904,0.4669212177977897
41.3,0.8645432151970454,0.4665995171526447
41.4,0.8651866164873354,0.4665995171526447
41.5,0.8645432151970454,0.46595611586235464
41.6,0.8645432151970454,0.4665995171526447
41.7,0.8645432151970454,0.46595611586235464
41.8,0.8645432151970454,0.4656344152172096
41.9,0.8648649158421904,0.4656344152172096
42.0,0.8645432151970454,0.46595611586235464
42.1,0.8642215145519003,0.4656344152172096
42.2,0.8642215145519003,0.4653127145720646
42.3,0.8645432151970454,0.4656344152172096
42.4,0.8638998139067553,0.4653127145720646
42.5,0.8638998139067553,0.46499101392691955
42.6,0.8635781132616103,0.4646693132817745
42.7,0.8638998139067553,0.4653127145720646
42.8,0.8638998139067553,0.4653127145720646
42.9,0.8629347119713202,0.4646693132817745
43.0,0.8632564126164652,0.4643476126366295
43.1,0.8626130113261752,0.4646693132817745
43.2,0.8635781132616103,0.4643476126366295
43.3,0.8629347119713202,0.4643476126366295
43.4,0.8632564126164652,0.46370421134633943
43.5,0.8629347119713202,0.4643476126366295
43.6,0.8632564126164652,0.46370421134633943
43.7,0.8626130113261752,0.46402591199148446
43.8,0.8622913106810302,0.4633825107011944
43.9,0.8619696100358851,0.46370421134633943
44.0,0.8619696100358851,0.4630608100560494
44.1,0.8619696100358851,0.4630608100560494
44.2,0.8613262087455951,0.4633825107011944
44.3,0.8616479093907401,0.46273910941090435
44.4,0.8613262087455951,0.4630608100560494
44.5,0.8613262087455951,0.4624174087657593
44.6,0.8613262087455951,0.46273910941090435
44.7,0.8613262087455951,0.4620957081206143
44.8,0.8613262087455951,0.4620957081206143
44.9,0.86100450810045,0.4620957081206143
45.0,0.86100450810045,0.46145230683032423
45.1,0.86100450810045,0.4620957081206143
45.2,0.86036110681016,0.46177400747546926
45.3,0.860682807455305,0.46145230683032423
45.4,0.860682807455305,0.46145230683032423
45.5,0.86036110681016,0.46145230683032423
45.6,0.86100450810045,0.46145230683032423
45.7,0.86036110681016,0.4608089055400342
45.8,0.860039406165015,0.4608089055400342
45.9,0.860039406165015,0.4608089055400342
46.0,0.8597177055198699,0.4601655042497441
46.1,0.860039406165015,0.4601655042497441
46.2,0.8593960048747249,0.46048720489488915
46.3,0.8593960048747249,0.4601655042497441
46.4,0.8597177055198699,0.4598438036045991
46.5,0.8590743042295799,0.45952210295945406
46.6,0.8593960048747249,0.45920040231430903
46.7,0.8587526035844348,0.4598438036045991
46.8,0.8587526035844348,0.458878701669164
46.9,0.8590743042295799,0.45920040231430903
47.0,0.8584309029392898,0.458878701669164
47.1,0.8587526035844348,0.458557001024019
47.2,0.8584309029392898,0.458878701669164
47.3,0.8577875016489998,0.45823530037887394
47.4,0.8584309029392898,0.458557001024019
47.5,0.8581092022941448,0.4579135997337289
47.6,0.8574658010038547,0.4579135997337289
47.7,0.8577875016489998,0.4579135997337289
47.8,0.8571441003587097,0.4579135997337289
47.9,0.8577875016489998,0.4575918990885839
48.0,0.8568223997135647,0.45694849779829383
48.1,0.8568223997135647,0.45727019844343886
48.2,0.8568223997135647,0.4575918990885839
48.3,0.8571441003587097,0.45694849779829383
48.4,0.8568223997135647,0.45727019844343886
48.5,0.8561789984232746,0.4566267971531488
48.6,0.8561789984232746,0.45630509650800377
48.7,0.8561789984232746,0.4566267971531488
48.8,0.8561789984232746,0.45598339586285874
48.9,0.8565006990684196,0.4556616952177137
49.0,0.8558572977781296,0.45598339586285874
49.1,0.8552138964878395,0.4553399945725687
49.2,0.8558572977781296,0.4546965932822786
49.3,0.8552138964878395,0.4553399945725687
49.4,0.8548921958426945,0.45501829392742366
49.5,0.8548921958426945,0.45501829392742366
49.6,0.8548921958426945,0.4546965932822786
49.7,0.8548921958426945,0.4546965932822786
49.8,0.8545704951975495,0.4543748926371336
49.9,0.8542487945524044,0.45405319199198857
50.0,0.8542487945524044,0.4530880900565535
50.1,0.8536053932621144,0.4534097907016985
50.2,0.8542487945524044,0.4534097907016985
50.3,0.8532836926169693,0.4534097907016985
50.4,0.8539270939072594,0.4534097907016985
50.5,0.8536053932621144,0.4524446887662634
50.6,0.8529619919718243,0.4521229881211184
50.7,0.8529619919718243,0.4524446887662634
50.8,0.8526402913266793,0.4521229881211184
50.9,0.8529619919718243,0.45180128747597337
51.0,0.8526402913266793,0.45147958683082834
51.1,0.8523185906815343,0.45147958683082834
51.2,0.8523185906815343,0.4521229881211184
51.3,0.8513534887460992,0.4511578861856833
51.4,0.8516751893912442,0.45147958683082834
51.5,0.8519968900363892,0.4508361855405383
51.6,0.8510317881009541,0.4501927842502482
51.7,0.8516751893912442,0.45051448489539325
51.8,0.8507100874558091,0.4501927842502482
51.9,0.8510317881009541,0.44922768231481314
52.0,0.8510317881009541,0.44954938295995817
52.1,0.8507100874558091,0.4498710836051032
52.2,0.8503883868106641,0.44954938295995817
52.3,0.849423284875229,0.4498710836051032
52.4,0.8500666861655191,0.4485842810245231
52.5,0.8500666861655191,0.4485842810245231
52.6,0.849101584230084,0.4485842810245231
52.7,0.849744985520374,0.44826258037937805
52.8,0.849101584230084,0.44729747844394296
52.9,0.849423284875229,0.447619179089088
53.0,0.849423284875229,0.44729747844394296
53.1,0.849101584230084,0.44729747844394296
53.2,0.8487798835849389,0.4466540771536529
53.3,0.8481364822946489,0.4466540771536529
53.4,0.8478147816495039,0.4453672745730728
53.5,0.8481364822946489,0.4463323765085079
53.6,0.8474930810043588,0.4456889752182178
53.7,0.8474930810043588,0.4456889752182178
53.8,0.8471713803592138,0.44504557392792776
53.9,0.8471713803592138,0.4453672745730728
54.0,0.8474930810043588,0.44504557392792776
54.1,0.8462062784237787,0.44472387328278273
54.2,0.8462062784237787,0.4444021726376377
54.3,0.8458845777786337,0.44472387328278273
54.4,0.8458845777786337,0.44375877134734765
54.5,0.8458845777786337,0.4431153700570576
54.6,0.8449194758431986,0.44279366941191256
54.7,0.8455628771334887,0.4431153700570576
54.8,0.8445977751980536,0.44247196876676753
54.9,0.8445977751980536,0.44247196876676753
55.0,0.8445977751980536,0.4421502681216225
55.1,0.8439543739077635,0.4418285674764775
55.2,0.8442760745529085,0.4421502681216225
55.3,0.8433109726174735,0.4408634655410424
55.4,0.8433109726174735,0.4408634655410424
55.5,0.8433109726174735,0.44022006425075233
55.6,0.8426675713271834,0.44022006425075233
55.7,0.8426675713271834,0.44022006425075233
55.8,0.8420241700368933,0.43925496231531724
55.9,0.8413807687466033,0.43957666296046227
56.0,0.8417024693917483,0.4389332616701722
56.1,0.8407373674563132,0.4389332616701722
56.2,0.8413807687466033,0.43828986037988216
56.3,0.8410590681014583,0.4386115610250272
56.4,0.8410590681014583,0.43796815973473713
56.5,0.8407373674563132,0.4376464590895921
56.6,0.8400939661660232,0.43732475844444707
56.7,0.8400939661660232,0.43700305779930204
56.8,0.838807163585443,0.436681357154157
56.9,0.838807163585443,0.43603795586386696
57.0,0.838485462940298,0.4353945545735769
57.1,0.837842061650008,0.4353945545735769
57.2,0.838163762295153,0.43475115328328684
57.3,0.8371986603597179,0.4341077519929968
57.4,0.8375203610048629,0.4344294526381418
57.5,0.8375203610048629,0.4341077519929968
57.6,0.8365552590694278,0.43378605134785175
57.7,0.8365552590694278,0.43378605134785175
57.8,0.8352684564888477,0.43249924876727164
57.9,0.8355901571339928,0.43249924876727164
58.0,0.8355901571339928,0.4318558474769816
58.1,0.8349467558437027,0.43153414683183655
58.2,0.8352684564888477,0.4318558474769816
58.3,0.8343033545534126,0.43024734425125644
58.4,0.8339816539082676,0.43056904489640146
58.5,0.8336599532631226,0.43024734425125644
58.6,0.8333382526179776,0.4296039429609664
58.7,0.8333382526179776,0.42928224231582135
58.8,0.8314080487471074,0.4286388410255313
58.9,0.8317297493922524,0.42799543973524123
59.0,0.8314080487471074,0.4276737390900962
59.1,0.8314080487471074,0.4273520384449512
59.2,0.8310863481019624,0.4273520384449512
59.3,0.8297995455213822,0.4263869365095161
59.4,0.8291561442310922,0.4267086371546611
59.5,0.8294778448762372,0.425421834574081
59.6,0.8285127429408021,0.425100133928936
59.7,0.8281910422956571,0.42477843328379095
59.8,0.8278693416505121,0.4244567326386459
59.9,0.827225940360222,0.4241350319935009
60.0,0.827225940360222,0.42381333134835586
60.1,0.8262608384247869,0.4228482294129208
60.2,0.8259391377796419,0.4231699300580658
60.3,0.8246523351990618,0.42156142683234066
60.4,0.8249740358442068,0.42123972618719563
60.5,0.8246523351990618,0.42059632489690557
60.6,0.8230438319733366,0.42027462425176054
60.7,0.8230438319733366,0.42059632489690557
60.8,0.8214353287476115,0.4196312229614705
60.9,0.8220787300379016,0.4189878216711804
61.0,0.8214353287476115,0.4186661210260354
61.1,0.8204702268121764,0.41802271973574534
61.2,0.8204702268121764,0.4177010190906003
61.3,0.8198268255218863,0.41705761780031025
61.4,0.8185400229413062,0.4164142165100202
61.5,0.8188617235864513,0.4154491145745851
61.6,0.8175749210058711,0.4151274139294401
61.7,0.8169315197155811,0.4151274139294401
61.8,0.815644717135001,0.41384061134885997
61.9,0.815644717135001,0.41384061134885997
62.0,0.815644717135001,0.4128755094134249
62.1,0.8133928126189858,0.4119104074779898
62.2,0.8137145132641308,0.41158870683284476
62.3,0.8124277106835507,0.4106236048974097
62.4,0.8117843093932606,0.4106236048974097
62.5,0.8121060100384057,0.41030190425226465
62.6,0.8101758061675355,0.40933680231682956
62.7,0.8104975068126805,0.40933680231682956
62.8,0.8082456022966653,0.4077282990911044
62.9,0.8079239016515203,0.4077282990911044
63.0,0.8082456022966653,0.40708489780081436
63.1,0.8063153984257951,0.4064414965105243
63.2,0.8056719971355051,0.4061197958653793
63.3,0.804385194554925,0.4051546939299442
63.4,0.8040634939097799,0.40483299328479916
63.5,0.8040634939097799,0.40386789134936407
63.6,0.8018115893937647,0.403224490059074
63.7,0.8018115893937647,0.403224490059074
