DAQ_Elapsed_Time,V_mon,I_mon
7.2,3.561038022802677,0.015253512014169246
7.3,3.5539606086094864,0.013323308143299073
7.4,3.549456799577456,0.01718371588503942
7.5,3.5414142834488302,0.010749702982138842
7.6,3.5336934679653496,0.013645008788444102
7.7,3.5304764615138993,0.017505416530184448
7.8,3.5214688434498385,0.0113931042724289
7.9,3.515999932482373,0.013645008788444102
8.0,3.5108527221600525,0.01686201523989439
8.1,3.502810206031427,0.011714804917573929
8.2,3.4973412950639613,0.014610110723879188
8.3,3.491550683451351,0.01686201523989439
8.4,3.482221364742145,0.013323308143299073
8.5,3.4793260589358397,0.015896913304459304
8.6,3.470640141516924,0.011714804917573929
8.7,3.4651712305494584,0.016218613949604332
8.8,3.460667421517428,0.017505416530184448
8.9,3.4523032047436573,0.012358206207863986
9.0,3.4468342937761918,0.015896913304459304
9.1,3.440400280873291,0.015896913304459304
9.2,3.4320360640995204,0.013001607498154044
9.3,3.42817565635778,0.018470518465619534
9.4,3.4204548408742994,0.015896913304459304
9.5,3.4127340253908187,0.013645008788444102
9.6,3.4075868150684983,0.017505416530184448
9.7,3.4001877002301626,0.012036505562718958
9.8,3.393431986682117,0.01396670943358913
9.9,3.3898932795855217,0.01686201523989439
10.0,3.381207362166606,0.012679906853009015
10.1,3.3770252537797205,0.015575212659314275
10.2,3.369626138941385,0.015575212659314275
10.3,3.362227024103049,0.012358206207863986
10.4,3.3567581131355837,0.015896913304459304
10.5,3.350002399587538,0.012679906853009015
10.6,3.3445334886200726,0.01428841007873416
10.7,3.339064577652607,0.01654031459474936
10.8,3.3313437621691264,0.012679906853009015
10.9,3.325231449911371,0.015575212659314275
11.0,3.3207276408793405,0.015896913304459304
11.1,3.313328526041005,0.012679906853009015
11.2,3.3078596150735393,0.016218613949604332
11.3,3.2998170989449136,0.015253512014169246
11.4,3.293061385396868,0.013645008788444102
11.5,3.2904877802357078,0.017827117175329477
11.6,3.281480162171647,0.011714804917573929
11.7,3.2744027479784563,0.014610110723879188
11.8,3.269898938946426,0.017505416530184448
11.9,3.2621781234629452,0.012358206207863986
12.0,3.25735261378577,0.016218613949604332
12.1,3.249953498947434,0.014610110723879188
12.2,3.2448062886251137,0.01396670943358913
12.3,3.238693976367358,0.01718371588503942
12.4,3.2316165621741675,0.011714804917573929
12.5,3.225825950561557,0.01396670943358913
12.6,3.2210004408843815,0.01718371588503942
12.7,3.213279625400901,0.011714804917573929
12.8,3.2065239118528552,0.016218613949604332
12.9,3.1994464976596646,0.013645008788444102
13.0,3.194942688627634,0.013645008788444102
13.1,3.1891520770150237,0.016218613949604332
13.2,3.181109560886398,0.0113931042724289
13.3,3.1746755479834974,0.015253512014169246
13.4,3.169528337661177,0.017505416530184448
13.5,3.1618075221776962,0.011071403627283871
13.6,3.1553735092747957,0.015896913304459304
13.7,3.1508697002427652,0.01654031459474936
13.8,3.1421837828238495,0.013323308143299073
13.9,3.136393171211239,0.01718371588503942
14.0,3.1299591583083384,0.016218613949604332
14.1,3.123525145405438,0.013323308143299073
14.2,3.1180562344379723,0.017505416530184448
14.3,3.1106571195996366,0.0113931042724289
14.4,3.1061533105676062,0.014931811369024217
14.5,3.0993975970195606,0.017505416530184448
14.6,3.093285284761805,0.013645008788444102
14.7,3.0878163737943396,0.01654031459474936
14.8,3.081382360891439,0.01654031459474936
14.9,3.0739832460531034,0.01396670943358913
15.0,3.068192634440493,0.016218613949604332
15.1,3.060150118311867,0.01428841007873416
15.2,3.0546812073444016,0.01396670943358913
15.3,3.049212296376936,0.017827117175329477
15.4,3.0408480796031654,0.012679906853009015
15.5,3.035057467990555,0.015575212659314275
15.6,3.0295885570230894,0.018792219110764563
15.7,3.0221894421847537,0.012679906853009015
15.8,3.0186507350881584,0.016218613949604332
15.9,3.0102865183143876,0.014931811369024217
16.0,3.005139307992067,0.01428841007873416
16.1,2.9993486963794567,0.016218613949604332
16.2,2.990984479605686,0.0113931042724289
16.3,2.9842287660576403,0.01396670943358913
16.4,2.97843815444503,0.017827117175329477
16.5,2.9729692434775643,0.012679906853009015
16.6,2.9652484279940836,0.014931811369024217
16.7,2.9613880202523433,0.018148817820474505
16.8,2.9523804021882825,0.013323308143299073
16.9,2.946268089930527,0.01718371588503942
17.0,2.9401557776727714,0.018470518465619534
17.1,2.9321132615441456,0.01396670943358913
17.2,2.9301830576732755,0.015896913304459304
17.3,2.9218188408995047,0.013001607498154044
17.4,2.915063127351459,0.01428841007873416
17.5,2.9092725157388486,0.017505416530184448
17.6,2.901873400900513,0.012358206207863986
17.7,2.8973695918684825,0.016218613949604332
17.8,2.890935578965582,0.014931811369024217
17.9,2.882571362191811,0.01396670943358913
18.0,2.879676056385506,0.018148817820474505
18.1,2.870668438321445,0.011714804917573929
18.2,2.8655212279991247,0.01428841007873416
18.3,2.860052317031659,0.018148817820474505
18.4,2.8520098009030335,0.012358206207863986
18.5,2.845575788000133,0.015253512014169246
18.6,2.8413936796132475,0.01718371588503942
18.7,2.8304558576783165,0.01396670943358913
18.8,2.825952048646286,0.016218613949604332
18.9,2.8204831376788206,0.01718371588503942
19.0,2.81340572348563,0.013645008788444102
19.1,2.8085802138084546,0.017827117175329477
19.2,2.801502799615264,0.014931811369024217
19.3,2.7937819841317832,0.013645008788444102
19.4,2.789278175099753,0.018148817820474505
19.5,2.7825224615517072,0.0113931042724289
19.6,2.7757667480036616,0.01654031459474936
19.7,2.769332735100761,0.018148817820474505
19.8,2.7625770215527155,0.01396670943358913
19.9,2.756786409940105,0.017505416530184448
20.0,2.7497089957469143,0.016218613949604332
20.1,2.744240084779449,0.013645008788444102
20.2,2.7384494731668383,0.018470518465619534
20.3,2.7316937596187927,0.011714804917573929
20.4,2.723651243490167,0.01428841007873416
20.5,2.7191474344581366,0.01686201523989439
20.6,2.712391720910091,0.012036505562718958
20.7,2.7062794086523354,0.016218613949604332
20.8,2.70145389897516,0.017827117175329477
20.9,2.6930896822013892,0.013323308143299073
21.0,2.690516077040229,0.017827117175329477
21.1,2.681186758331023,0.013323308143299073
21.2,2.6747527454281226,0.015896913304459304
21.3,2.669605535105802,0.018792219110764563
21.4,2.6618847196223214,0.01396670943358913
21.5,2.657380910590291,0.015575212659314275
21.6,2.6506251970422454,0.018470518465619534
21.7,2.643547782849055,0.013323308143299073
21.8,2.6377571712364443,0.01654031459474936
21.9,2.6310014576883987,0.015253512014169246
22.0,2.624245744140353,0.01428841007873416
22.1,2.6190985338180326,0.01718371588503942
22.2,2.611377718334552,0.012679906853009015
22.3,2.6052654060767964,0.014931811369024217
22.4,2.599474794464186,0.01943562040105462
22.5,2.59207567962585,0.013001607498154044
22.6,2.5859633673680946,0.015575212659314275
22.7,2.580494456400629,0.018148817820474505
22.8,2.5724519402720034,0.01428841007873416
22.9,2.565696226723958,0.01686201523989439
23.0,2.5611924176919274,0.017827117175329477
23.1,2.5525065002730116,0.013001607498154044
23.2,2.547359289950691,0.017505416530184448
23.3,2.5415686783380806,0.016218613949604332
23.4,2.534169563499745,0.014931811369024217
23.5,2.5290223531774245,0.01718371588503942
23.6,2.521301537693944,0.013001607498154044
23.7,2.5161543273716234,0.01686201523989439
23.8,2.5093986138235778,0.01975732104619965
23.9,2.501999498985242,0.01654031459474936
24.0,2.4962088873726316,0.01654031459474936
24.1,2.490739976405166,0.017505416530184448
24.2,2.4830191609216854,0.014931811369024217
24.3,2.47755024995422,0.017827117175329477
24.4,2.4714379376964644,0.01428841007873416
24.5,2.4640388228581287,0.015253512014169246
24.6,2.4592133131809533,0.017827117175329477
24.7,2.4514924976974726,0.012679906853009015
24.8,2.444415083504282,0.015575212659314275
24.9,2.4389461725368164,0.018470518465619534
25.0,2.432190458988771,0.01396670943358913
25.1,2.424791344150435,0.018792219110764563
25.2,2.420930936408695,0.017505416530184448
25.3,2.412566719634924,0.013645008788444102
25.4,2.4074195093126036,0.01686201523989439
25.5,2.400663795764558,0.01654031459474936
25.6,2.3939080822165124,0.014931811369024217
25.7,2.3868306680233218,0.018792219110764563
25.8,2.3813617570558563,0.012679906853009015
25.9,2.3742843428626657,0.014610110723879188
26.0,2.368493731250055,0.017827117175329477
26.1,2.3614163170568645,0.012679906853009015
26.2,2.354338902863674,0.015253512014169246
26.3,2.3495133931864984,0.019113919755909592
26.4,2.342757679638453,0.013001607498154044
26.5,2.3379321699612774,0.01718371588503942
26.6,2.3305330551229417,0.017505416530184448
26.7,2.323455640929751,0.01396670943358913
26.8,2.3192735325428657,0.017827117175329477
26.9,2.310909315769095,0.013323308143299073
27.0,2.3047970035113394,0.015896913304459304
27.1,2.300293194479309,0.018148817820474505
27.2,2.291285576415248,0.013001607498154044
27.3,2.2854949648026377,0.01686201523989439
27.4,2.2803477544803172,0.01975732104619965
27.5,2.2729486396419816,0.014610110723879188
27.6,2.267158028029371,0.01718371588503942
27.7,2.2607240151264705,0.01686201523989439
27.8,2.25429000222357,0.01396670943358913
27.9,2.2484993906109594,0.019113919755909592
28.0,2.2404568744823337,0.013645008788444102
28.1,2.234344562224578,0.016218613949604332
28.2,2.2291973519022577,0.018470518465619534
28.3,2.221154835773632,0.013645008788444102
28.4,2.2176161286770366,0.01686201523989439
28.5,2.210217013838701,0.012679906853009015
28.6,2.2044264022260904,0.017505416530184448
28.7,2.19992259319406,0.018470518465619534
28.8,2.1922017777105793,0.013645008788444102
28.9,2.186089465452824,0.01686201523989439
29.0,2.1802988538402133,0.01654031459474936
29.1,2.1725780383567326,0.014610110723879188
29.2,2.1693610319052823,0.017505416530184448
29.3,2.1613185157766566,0.013323308143299073
29.4,2.154884502873756,0.01654031459474936
29.5,2.1494155919062905,0.018792219110764563
29.6,2.1407296744873747,0.015253512014169246
29.7,2.1362258654553443,0.01654031459474936
29.8,2.130435253842734,0.018792219110764563
29.9,2.123357839649543,0.013645008788444102
30.0,2.1169238267466426,0.017505416530184448
30.1,2.110489813843742,0.015575212659314275
30.2,2.1034123996505514,0.014610110723879188
30.3,2.098265189328231,0.018148817820474505
30.4,2.0911877751350403,0.013323308143299073
30.5,2.0844320615869947,0.015575212659314275
30.6,2.0799282525549643,0.019113919755909592
30.7,2.0718857364263386,0.013645008788444102
30.8,2.066738526104018,0.018148817820474505
30.9,2.0599828125559725,0.01686201523989439
31.0,2.053548799653072,0.01428841007873416
31.1,2.0487232899758965,0.019113919755909592
31.2,2.0400373725569807,0.012679906853009015
31.3,2.034568461589515,0.016218613949604332
31.4,2.030064652557485,0.018792219110764563
31.5,2.023308939009439,0.01396670943358913
31.6,2.0178400280419737,0.01654031459474936
31.7,2.010762613848783,0.013323308143299073
31.8,2.0046503015910275,0.015575212659314275
31.9,1.999181390623562,0.018792219110764563
32.0,1.9904954732046463,0.013323308143299073
32.1,1.9859916641726159,0.01654031459474936
32.2,1.9802010525600053,0.018470518465619534
32.3,1.9721585364313796,0.014931811369024217
32.4,1.9673330267542042,0.02265262685250491
32.5,1.9608990138513036,0.01654031459474936
32.6,1.953178198367823,0.015253512014169246
32.7,1.9480309880455025,0.018148817820474505
32.8,1.9415969751426019,0.012679906853009015
32.9,1.9338761596591212,0.016218613949604332
33.0,1.9303374525625259,0.01943562040105462
33.1,1.92165153514361,0.012679906853009015
33.2,1.9174694267567247,0.01718371588503942
33.3,1.910392012563534,0.013001607498154044
33.4,1.9039579996606335,0.015896913304459304
33.5,1.9000975919188932,0.018792219110764563
33.6,1.8923767764354125,0.013001607498154044
33.7,1.8856210628873669,0.01718371588503942
33.8,1.8804738525650464,0.018792219110764563
33.9,1.8717879351461306,0.013001607498154044
34.0,1.8666407248238102,0.018148817820474505
34.1,1.8598850112757646,0.017827117175329477
34.2,1.852807597082574,0.01428841007873416
34.3,1.8486254886956885,0.019113919755909592
34.4,1.8412263738573529,0.01975732104619965
34.5,1.8347923609544523,0.015896913304459304
34.6,1.8296451506321318,0.018470518465619534
34.7,1.8225677364389412,0.013323308143299073
34.8,1.8148469209554605,0.01654031459474936
34.9,1.80969971063314,0.018792219110764563
35.0,1.8029439970850945,0.014610110723879188
35.1,1.797796786762774,0.017505416530184448
35.2,1.7907193725695834,0.018148817820474505
35.3,1.7839636590215378,0.015575212659314275
35.4,1.7788164486992173,0.018470518465619534
35.5,1.7707739325705916,0.014610110723879188
35.6,1.765305021603126,0.015575212659314275
35.7,1.7598361106356606,0.01975732104619965
35.8,1.7508284925715998,0.01396670943358913
35.9,1.7450378809589893,0.015896913304459304
36.0,1.7405340719269589,0.01943562040105462
36.1,1.731848154508043,0.014610110723879188
36.2,1.7263792435405776,0.018470518465619534
36.3,1.720910332573112,0.019113919755909592
36.4,1.7131895170896314,0.015253512014169246
36.5,1.707398905477021,0.017505416530184448
36.6,1.7003214912838303,0.017505416530184448
36.7,1.6942091790260747,0.015896913304459304
36.8,1.6887402680586092,0.01943562040105462
36.9,1.6813411532202736,0.013323308143299073
37.0,1.675228840962518,0.015896913304459304
37.1,1.6704033312853426,0.01975732104619965
37.2,1.6613957132212818,0.01396670943358913
37.3,1.6562485028989613,0.017827117175329477
37.4,1.6504578912863508,0.01975732104619965
37.5,1.6443455790285952,0.014610110723879188
37.6,1.6366247635451145,0.01718371588503942
37.7,1.630834151932504,0.013001607498154044
37.8,1.6237567377393134,0.01654031459474936
37.9,1.619252928707283,0.018470518465619534
38.0,1.6128189158043824,0.014610110723879188
38.1,1.608958508062642,0.018148817820474505
38.2,1.6012376925791614,0.01686201523989439
38.3,1.5935168770956807,0.015575212659314275
38.4,1.5886913674185053,0.018792219110764563
38.5,1.5816139532253146,0.013645008788444102
38.6,1.574858239677269,0.015896913304459304
38.7,1.5690676280646585,0.01943562040105462
38.8,1.562633615161758,0.013323308143299073
38.9,1.5558779016137123,0.01686201523989439
39.0,1.5504089906462468,0.01718371588503942
39.1,1.5436532770982012,0.015253512014169246
39.2,1.5381843661307357,0.019113919755909592
39.3,1.5314286525826901,0.013323308143299073
39.4,1.5240295377443545,0.015896913304459304
39.5,1.519204028067179,0.01943562040105462
39.6,1.5118049132288434,0.013645008788444102
39.7,1.506979403551668,0.018148817820474505
39.8,1.4995802887133323,0.018470518465619534
39.9,1.4931462758104317,0.014931811369024217
40.0,1.4883207661332563,0.018470518465619534
40.1,1.4809216512949206,0.013323308143299073
40.2,1.47513103968231,0.015896913304459304
40.3,1.4690187274245545,0.01943562040105462
40.4,1.4616196125862189,0.01428841007873416
40.5,1.4551855996833183,0.01654031459474936
40.6,1.4503600900061429,0.01975732104619965
40.7,1.4429609751678072,0.016218613949604332
40.8,1.4368486629100516,0.018470518465619534
40.9,1.4310580512974411,0.013001607498154044
41.0,1.4246240383945405,0.015896913304459304
41.1,1.4197985287173651,0.02007902169134468
41.2,1.4114343119435944,0.013645008788444102
41.3,1.4046785983955488,0.01718371588503942
41.4,1.4001747893635184,0.019113919755909592
41.5,1.395992680976633,0.014610110723879188
41.6,1.3866633622674271,0.017505416530184448
41.7,1.3808727506548166,0.015896913304459304
41.8,1.374117037106771,0.015896913304459304
41.9,1.3696132280747406,0.019113919755909592
42.0,1.36189241259126,0.013645008788444102
42.1,1.3544932977529243,0.01654031459474936
42.2,1.3496677880757488,0.018792219110764563
42.3,1.3419469725922681,0.014610110723879188
42.4,1.3371214629150927,0.018792219110764563
42.5,1.3306874500121921,0.018148817820474505
42.6,1.3242534371092916,0.015896913304459304
42.7,1.319106226786971,0.018792219110764563
42.8,1.3117071119486354,0.013645008788444102
42.9,1.3023777932394296,0.016218613949604332
43.0,1.3001258887234144,0.01975732104619965
43.1,1.2924050732399337,0.01428841007873416
43.2,1.285327659046743,0.01718371588503942
43.3,1.2801804487244226,0.019113919755909592
43.4,1.2721379325957969,0.014610110723879188
43.5,1.2666690216283314,0.01943562040105462
43.6,1.2608784100157209,0.018470518465619534
43.7,1.2534792951773852,0.015896913304459304
43.8,1.2476886835647747,0.019113919755909592
43.9,1.2412546706618741,0.01654031459474936
44.0,1.2338555558235385,0.015896913304459304
44.1,1.229351746791508,0.018792219110764563
44.2,1.2216309313080274,0.013645008788444102
44.3,1.2145535171148367,0.01686201523989439
44.4,1.2100497080828063,0.02007902169134468
44.5,1.2020071919541806,0.013645008788444102
44.6,1.19557317905128,0.017827117175329477
44.7,1.1907476693741046,0.02007902169134468
44.8,1.1823834526003338,0.014931811369024217
44.9,1.1769145416328683,0.018148817820474505
45.0,1.1698371274396777,0.018792219110764563
45.1,1.163081413891632,0.015896913304459304
45.2,1.1582559042144567,0.01943562040105462
45.3,1.151178490021266,0.016218613949604332
45.4,1.1450661777635105,0.016218613949604332
45.5,1.13991896744119,0.019113919755909592
45.6,1.1318764513125643,0.014610110723879188
45.7,1.1260858396999538,0.017827117175329477
45.8,1.1202952280873433,0.01975732104619965
45.9,1.1128961132490076,0.015253512014169246
46.0,1.107105501636397,0.019113919755909592
46.1,1.1003497880883515,0.014610110723879188
46.2,1.094559176475741,0.016218613949604332
46.3,1.0897336667985655,0.01975732104619965
46.4,1.0820128513150848,0.014610110723879188
46.5,1.0752571377670392,0.017505416530184448
46.6,1.0707533287350088,0.02007902169134468
46.7,1.0649627171223983,0.015575212659314275
46.8,1.0569202009937726,0.018792219110764563
46.9,1.050164487445727,0.02007902169134468
47.0,1.0434087738976814,0.016218613949604332
47.1,1.038261563575361,0.018792219110764563
47.2,1.0318275506724603,0.01654031459474936
47.3,1.0244284358341247,0.016218613949604332
47.4,1.0189595248666592,0.02007902169134468
47.5,1.0118821106734686,0.01428841007873416
47.6,1.005769798415713,0.01718371588503942
47.7,1.0003008874482475,0.02007902169134468
47.8,0.9932234732550569,0.014931811369024217
47.9,0.9864677597070113,0.017827117175329477
48.0,0.9809988487395458,0.020400722336489707
48.1,0.9729563326109201,0.014931811369024217
48.2,0.9674874216434546,0.01943562040105462
48.3,0.960731708095409,0.013323308143299073
48.4,0.9546193958376534,0.01686201523989439
48.5,0.950115586805623,0.01975732104619965
48.6,0.9414296693867072,0.014931811369024217
48.7,0.9356390577740967,0.017827117175329477
48.8,0.9295267455163412,0.023617728787939996
48.9,0.9221276306780055,0.015253512014169246
49.0,0.9185889235814102,0.020400722336489707
49.1,0.9111898087430745,0.015253512014169246
49.2,0.9044340951950289,0.01654031459474936
49.3,0.8999302861629985,0.02007902169134468
49.4,0.8925311713246629,0.01428841007873416
49.5,0.8864188590669073,0.018148817820474505
49.6,0.8806282474542968,0.021044123626779765
49.7,0.8725857313256711,0.016218613949604332
49.8,0.8680819222936407,0.01943562040105462
49.9,0.860682807455305,0.01428841007873416
50.0,0.8555355971329845,0.01718371588503942
50.1,0.849744985520374,0.02007902169134468
50.2,0.8423458706820384,0.014931811369024217
50.3,0.8355901571339928,0.018148817820474505
50.4,0.8304429468116723,0.01943562040105462
50.5,0.8233655326184817,0.015253512014169246
50.6,0.8178966216510162,0.021365824271924794
50.7,0.8108192074578255,0.016218613949604332
50.8,0.8034200926194899,0.01654031459474936
50.9,0.7995596848777495,0.01975732104619965
51.0,0.7911954681039788,0.014931811369024217
51.1,0.7883001622976735,0.017505416530184448
51.2,0.7799359455239028,0.02007902169134468
51.3,0.7722151300404221,0.016218613949604332
51.4,0.7651377158472314,0.018470518465619534
51.5,0.759990505524911,0.01718371588503942
51.6,0.7519479893962853,0.015575212659314275
51.7,0.7500177855254151,0.01943562040105462
51.8,0.7419752693967894,0.01396670943358913
51.9,0.7352195558487438,0.017827117175329477
52.0,0.7300723455264233,0.02007902169134468
52.1,0.7226732306880876,0.01654031459474936
52.2,0.7181694216560572,0.019113919755909592
52.3,0.7110920074628666,0.013645008788444102
52.4,0.7049796952051111,0.018148817820474505
52.5,0.6998324848827906,0.020400722336489707
52.6,0.693720172625035,0.014931811369024217
52.7,0.6863210577866994,0.019113919755909592
52.8,0.6808521468192339,0.016218613949604332
52.9,0.6734530319808982,0.01654031459474936
53.0,0.6699143248843029,0.01975732104619965
53.1,0.6618718087556772,0.015575212659314275
53.2,0.6560811971430667,0.018470518465619534
53.3,0.6509339868207462,0.015575212659314275
53.4,0.6435348719824106,0.016218613949604332
53.5,0.6387093623052351,0.02007902169134468
53.6,0.6316319481120445,0.01428841007873416
53.7,0.6235894319834188,0.01718371588503942
53.8,0.6194073235965334,0.02007902169134468
53.9,0.6116865081130527,0.015253512014169246
54.0,0.6065392977907322,0.018470518465619534
54.1,0.6007486861781217,0.01943562040105462
54.2,0.593349571339786,0.015896913304459304
54.3,0.5882023610174656,0.019113919755909592
54.4,0.581124946824275,0.015253512014169246
54.5,0.5740475326310843,0.01686201523989439
54.6,0.5695437235990539,0.02007902169134468
54.7,0.5615012074704282,0.014610110723879188
54.8,0.5550671945675276,0.017505416530184448
54.9,0.5502416848903522,0.02007902169134468
55.0,0.5421991687617265,0.014610110723879188
55.1,0.5360868565039709,0.018470518465619534
55.2,0.5306179455365054,0.020722422981634736
55.3,0.5228971300530247,0.016218613949604332
55.4,0.5164631171501242,0.019113919755909592
55.5,0.5106725055375136,0.018470518465619534
55.6,0.503916791989468,0.016218613949604332
55.7,0.4981261803768575,0.02007902169134468
55.8,0.49169216747395694,0.01428841007873416
55.9,0.4842930526356213,0.01718371588503942
56.0,0.47946754295844585,0.020400722336489707
56.1,0.4720684281201102,0.01428841007873416
56.2,0.46499101392691955,0.017505416530184448
56.3,0.45952210295945406,0.02200922556221485
56.4,0.4524446887662634,0.015253512014169246
56.5,0.44601067586336285,0.018792219110764563
56.6,0.4408634655410424,0.01975732104619965
56.7,0.4334643507027067,0.016218613949604332
56.8,0.4289605416706763,0.02007902169134468
56.9,0.42123972618719563,0.01396670943358913
57.0,0.41448401263915,0.01686201523989439
57.1,0.40901510167168453,0.020722422981634736
57.2,0.40161598683334887,0.016218613949604332
57.3,0.39711217780131847,0.018148817820474505
57.4,0.3909998655435629,0.018148817820474505
57.5,0.3864960565115325,0.01686201523989439
57.6,0.3787752410280518,0.02007902169134468
57.7,0.37105442554457113,0.014610110723879188
57.8,0.3652638139319606,0.017505416530184448
57.9,0.3597949029644951,0.01686201523989439
58.0,0.3530391894164495,0.015253512014169246
58.1,0.34885708102956414,0.019113919755909592
58.2,0.3408145649009384,0.01396670943358913
58.3,0.33438055199803784,0.016218613949604332
58.4,0.3295550423208624,0.01975732104619965
58.5,0.3218342268373817,0.015253512014169246
58.6,0.31668701651506126,0.017827117175329477
58.7,0.3102530036121607,0.017505416530184448
58.8,0.30317558941897005,0.015575212659314275
58.9,0.29867178038693964,0.02007902169134468
59.0,0.291272665548604,0.013645008788444102
59.1,0.2848386526457034,0.017505416530184448
59.2,0.27969144232338294,0.02007902169134468
59.3,0.2722923274850473,0.014931811369024217
59.4,0.26650171587243676,0.018148817820474505
59.5,0.26103280490497127,0.018792219110764563
59.6,0.25299028877634555,0.014931811369024217
59.7,0.2478430784540251,0.019113919755909592
59.8,0.24076566426083446,0.015253512014169246
59.9,0.23368825006764382,0.015896913304459304
60.0,0.22918444103561342,0.020400722336489707
60.1,0.2211419249069877,0.013645008788444102
60.2,0.21470791200408712,0.016218613949604332
60.3,0.2098824023269117,0.020400722336489707
60.4,0.20183988619828597,0.01396670943358913
60.5,0.19508417265024036,0.017505416530184448
60.6,0.190902064263355,0.019113919755909592
60.7,0.1822161468444392,0.015575212659314275
60.8,0.17803403845755383,0.01943562040105462
60.9,0.17063492361921817,0.01396670943358913
61.0,0.16387921007117257,0.015896913304459304
61.1,0.15937540103914216,0.01975732104619965
61.2,0.15165458555566147,0.013645008788444102
61.3,0.1452205726527609,0.017505416530184448
61.4,0.14039506297558546,0.01975732104619965
61.5,0.13138744491152465,0.013645008788444102
61.6,0.1262402345892042,0.01943562040105462
61.7,0.12012792233144864,0.01686201523989439
61.8,0.11272880749311298,0.014931811369024217
61.9,0.10758159717079252,0.01686201523989439
62.0,0.10018248233245686,0.01686201523989439
62.1,0.09407017007470131,0.015253512014169246
62.2,0.08892295975238085,0.014610110723879188
62.3,0.08248894684948027,0.013645008788444102
62.4,0.07895023975288495,0.013001607498154044
62.5,0.07444643072085455,0.012036505562718958
62.6,0.07122942426940426,0.011714804917573929
62.7,0.068334118463099,0.011071403627283871
62.8,0.06447371072135866,0.010428002336993814
62.9,0.061900105560198426,0.010428002336993814
63.0,0.059648201044183224,0.009784601046703756
63.1,0.05610949394758791,0.009784601046703756
63.2,0.054179290076717734,0.009784601046703756
63.3,0.051605684915557504,0.009141199756413698
63.4,0.0493537803995423,0.008176097820978612
63.5,0.04774527717381716,0.008176097820978612
63.6,0.045815073302946985,0.007854397175833583
63.7,0.04420657007722184,0.007854397175833583
63.8,0.042598066851496696,0.007532696530688554
63.9,0.04098956362577155,0.007210995885543525
64.0,0.03938106040004641,0.007532696530688554
64.1,0.03809425781946629,0.006245893950108439
